Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-04-08,15:23:21.975034,477992,8501,31.87875,8600,32.25,19091,42.95475,0
2026-04-08,15:23:21.975034,478024,8500,31.875,8596,32.235,19090,42.9525,0
2026-04-08,15:23:21.975034,478055,8493,31.84875,8598,32.2425,19090,42.9525,0
2026-04-08,15:23:21.975034,478086,8496,31.86,8598,32.2425,19089,42.95025,0
2026-04-08,15:23:21.975034,478118,8497,31.86375,8604,32.265,19090,42.9525,0
2026-04-08,15:23:21.975034,478149,8500,31.875,8604,32.265,19089,42.95025,0
2026-04-08,15:23:22.823399,478348,8495,31.85625,8601,32.25375,19088,42.948,0
2026-04-08,15:23:22.823399,478481,8502,31.8825,8599,32.24625,19087,42.94575,0
2026-04-08,15:23:22.823399,478513,8506,31.8975,8605,32.26875,19087,42.94575,0
2026-04-08,15:23:22.823399,478545,8501,31.87875,8594,32.2275,19086,42.9435,0
2026-04-08,15:23:22.823399,478576,8492,31.845,8599,32.24625,19087,42.94575,0
2026-04-08,15:23:22.823399,478607,8496,31.86,8595,32.23125,19085,42.94125,0
2026-04-08,15:23:22.823399,478639,8495,31.85625,8591,32.21625,19086,42.9435,0
2026-04-08,15:23:22.823399,478670,8492,31.845,8601,32.25375,19086,42.9435,0
2026-04-08,15:23:22.823399,478702,8500,31.875,8589,32.20875,19086,42.9435,0
2026-04-08,15:23:22.823399,478733,8496,31.86,8600,32.25,19086,42.9435,0
2026-04-08,15:23:22.823399,478765,8485,31.81875,8600,32.25,19085,42.94125,0
2026-04-08,15:23:22.823399,478796,8484,31.815,8592,32.22,19084,42.939,0
2026-04-08,15:23:22.823399,478827,8504,31.89,8599,32.24625,19086,42.9435,0
2026-04-08,15:23:22.823399,478859,8502,31.8825,8593,32.22375,19085,42.94125,0
2026-04-08,15:23:22.823399,478890,8488,31.83,8598,32.2425,19083,42.93675,0
2026-04-08,15:23:22.823399,478922,8497,31.86375,8601,32.25375,19085,42.94125,0
2026-04-08,15:23:22.823399,478953,8493,31.84875,8603,32.26125,19085,42.94125,0
2026-04-08,15:23:22.823399,478985,8494,31.8525,8597,32.23875,19085,42.94125,0
2026-04-08,15:23:22.823399,479016,8487,31.82625,8591,32.21625,19083,42.93675,0
2026-04-08,15:23:22.823399,479047,8488,31.83,8590,32.2125,19082,42.9345,0
2026-04-08,15:23:23.625251,479197,8490,31.8375,8603,32.26125,19083,42.93675,0
2026-04-08,15:23:23.625251,479330,8489,31.83375,8593,32.22375,19081,42.93225,0
2026-04-08,15:23:23.625251,479363,8490,31.8375,8590,32.2125,19081,42.93225,0
2026-04-08,15:23:23.625251,479394,8489,31.83375,8594,32.2275,19081,42.93225,0
2026-04-08,15:23:23.625251,479425,8484,31.815,8592,32.22,19080,42.93,0
2026-04-08,15:23:23.625251,479457,8488,31.83,8589,32.20875,19079,42.92775,0
2026-04-08,15:23:23.625251,479488,8485,31.81875,8598,32.2425,19079,42.92775,0
2026-04-08,15:23:23.625251,479519,8486,31.8225,8590,32.2125,19079,42.92775,0
2026-04-08,15:23:23.625251,479551,8499,31.87125,8594,32.2275,19080,42.93,0
2026-04-08,15:23:23.625251,479583,8488,31.83,8593,32.22375,19080,42.93,0
2026-04-08,15:23:23.625251,479614,8494,31.8525,8589,32.20875,19078,42.9255,0
2026-04-08,15:23:23.625251,479645,8494,31.8525,8600,32.25,19079,42.92775,0
2026-04-08,15:23:23.625251,479677,8490,31.8375,8587,32.20125,19078,42.9255,0
2026-04-08,15:23:23.625251,479708,8486,31.8225,8595,32.23125,19078,42.9255,0
2026-04-08,15:23:23.625251,479739,8490,31.8375,8594,32.2275,19077,42.92325,0
2026-04-08,15:23:23.625251,479771,8485,31.81875,8591,32.21625,19078,42.9255,0
2026-04-08,15:23:23.625251,479802,8483,31.81125,8590,32.2125,19078,42.9255,0
2026-04-08,15:23:23.625251,479834,8480,31.8,8590,32.2125,19078,42.9255,0
2026-04-08,15:23:23.625251,479865,8479,31.79625,8583,32.18625,19078,42.9255,0
2026-04-08,15:23:23.625251,479897,8483,31.81125,8582,32.1825,19077,42.92325,0
2026-04-08,15:23:24.461410,480034,8482,31.8075,8586,32.1975,19075,42.91875,0
2026-04-08,15:23:24.461410,480168,8487,31.82625,8588,32.205,19074,42.9165,0
2026-04-08,15:23:24.461410,480200,8483,31.81125,8592,32.22,19074,42.9165,0
2026-04-08,15:23:24.461410,480231,8481,31.80375,8592,32.22,19074,42.9165,0
2026-04-08,15:23:24.461410,480262,8479,31.79625,8586,32.1975,19075,42.91875,0
2026-04-08,15:23:24.461410,480294,8480,31.8,8585,32.19375,19075,42.91875,0
2026-04-08,15:23:24.461410,480326,8490,31.8375,8587,32.20125,19075,42.91875,0
2026-04-08,15:23:24.461410,480357,8484,31.815,8592,32.22,19074,42.9165,0
2026-04-08,15:23:24.461410,480389,8485,31.81875,8588,32.205,19073,42.91425,0
2026-04-08,15:23:24.461410,480420,8488,31.83,8594,32.2275,19074,42.9165,0
2026-04-08,15:23:24.461410,480451,8477,31.78875,8585,32.19375,19073,42.91425,0
2026-04-08,15:23:24.461410,480483,8485,31.81875,8592,32.22,19073,42.91425,0
2026-04-08,15:23:24.461410,480514,8484,31.815,8589,32.20875,19073,42.91425,0
2026-04-08,15:23:24.461410,480545,8485,31.81875,8588,32.205,19073,42.91425,0
2026-04-08,15:23:24.461410,480577,8492,31.845,8586,32.1975,19073,42.91425,0
2026-04-08,15:23:24.461410,480609,8486,31.8225,8581,32.17875,19073,42.91425,0
2026-04-08,15:23:24.461410,480640,8483,31.81125,8588,32.205,19073,42.91425,0
2026-04-08,15:23:24.461410,480671,8482,31.8075,8584,32.19,19072,42.912,0
2026-04-08,15:23:24.461410,480703,8489,31.83375,8574,32.1525,19071,42.90975,0
2026-04-08,15:23:24.461410,480734,8480,31.8,8583,32.18625,19071,42.90975,0
2026-04-08,15:23:25.476689,480898,8484,31.815,8582,32.1825,19070,42.9075,0
2026-04-08,15:23:25.476689,481032,8482,31.8075,8585,32.19375,19070,42.9075,0
2026-04-08,15:23:25.476689,481063,8476,31.785,8579,32.17125,19069,42.90525,0
2026-04-08,15:23:25.476689,481095,8476,31.785,8586,32.1975,19070,42.9075,0
2026-04-08,15:23:25.476689,481126,8476,31.785,8587,32.20125,19069,42.90525,0
2026-04-08,15:23:25.476689,481157,8473,31.77375,8586,32.1975,19069,42.90525,0
2026-04-08,15:23:25.476689,481189,8470,31.7625,8583,32.18625,19069,42.90525,0
2026-04-08,15:23:25.476689,481220,8481,31.80375,8588,32.205,19068,42.903,0
2026-04-08,15:23:25.476689,481252,8473,31.77375,8585,32.19375,19067,42.90075,0
2026-04-08,15:23:25.476689,481283,8483,31.81125,8584,32.19,19068,42.903,0
2026-04-08,15:23:25.476689,481315,8485,31.81875,8584,32.19,19067,42.90075,0
2026-04-08,15:23:25.476689,481346,8481,31.80375,8586,32.1975,19067,42.90075,0
2026-04-08,15:23:25.476689,481377,8481,31.80375,8578,32.1675,19067,42.90075,0
2026-04-08,15:23:25.476689,481409,8478,31.7925,8581,32.17875,19067,42.90075,0
2026-04-08,15:23:25.476689,481440,8478,31.7925,8579,32.17125,19066,42.8985,0
2026-04-08,15:23:25.476689,481472,8479,31.79625,8575,32.15625,19066,42.8985,0
2026-04-08,15:23:25.476689,481503,8478,31.7925,8578,32.1675,19066,42.8985,0
2026-04-08,15:23:25.476689,481535,8469,31.75875,8581,32.17875,19066,42.8985,0
2026-04-08,15:23:25.476689,481566,8479,31.79625,8586,32.1975,19065,42.89625,0
2026-04-08,15:23:25.476689,481597,8480,31.8,8582,32.1825,19065,42.89625,0
2026-04-08,15:23:26.376156,481850,8469,31.75875,8582,32.1825,19064,42.894,0
2026-04-08,15:23:26.376156,481982,8474,31.7775,8582,32.1825,19060,42.885,0
2026-04-08,15:23:26.376156,482015,8467,31.75125,8578,32.1675,19061,42.88725,0
2026-04-08,15:23:26.376156,482046,8465,31.74375,8573,32.14875,19061,42.88725,0
2026-04-08,15:23:26.376156,482077,8475,31.78125,8581,32.17875,19062,42.8895,0
2026-04-08,15:23:26.376156,482108,8470,31.7625,8575,32.15625,19061,42.88725,0
2026-04-08,15:23:26.376156,482140,8474,31.7775,8577,32.16375,19061,42.88725,0
2026-04-08,15:23:26.376156,482172,8474,31.7775,8580,32.175,19059,42.88275,0
2026-04-08,15:23:26.376156,482203,8475,31.78125,8579,32.17125,19060,42.885,0
2026-04-08,15:23:26.376156,482235,8477,31.78875,8577,32.16375,19061,42.88725,0
2026-04-08,15:23:26.376156,482266,8471,31.76625,8579,32.17125,19061,42.88725,0
2026-04-08,15:23:26.376156,482297,8474,31.7775,8576,32.16,19060,42.885,0
2026-04-08,15:23:26.376156,482329,8467,31.75125,8576,32.16,19060,42.885,0
2026-04-08,15:23:26.376156,482360,8479,31.79625,8570,32.1375,19061,42.88725,0
2026-04-08,15:23:26.376156,482392,8474,31.7775,8575,32.15625,19059,42.88275,0
2026-04-08,15:23:26.376156,482423,8474,31.7775,8580,32.175,19060,42.885,0
2026-04-08,15:23:26.376156,482455,8469,31.75875,8579,32.17125,19059,42.88275,0
2026-04-08,15:23:26.376156,482486,8473,31.77375,8578,32.1675,19058,42.8805,0
2026-04-08,15:23:26.376156,482517,8465,31.74375,8579,32.17125,19059,42.88275,0
2026-04-08,15:23:26.376156,482549,8471,31.76625,8577,32.16375,19058,42.8805,0
2026-04-08,15:23:27.298760,482755,8467,31.75125,8573,32.14875,19057,42.87825,0
2026-04-08,15:23:27.298760,482889,8466,31.7475,8569,32.13375,19055,42.87375,0
2026-04-08,15:23:27.298760,482920,8464,31.74,8575,32.15625,19056,42.876,0
2026-04-08,15:23:27.298760,482952,8469,31.75875,8572,32.145,19056,42.876,0
2026-04-08,15:23:27.298760,482983,8464,31.74,8565,32.11875,19054,42.8715,0
2026-04-08,15:23:27.298760,483015,8467,31.75125,8571,32.14125,19055,42.87375,0
2026-04-08,15:23:27.298760,483046,8461,31.72875,8569,32.13375,19055,42.87375,0
2026-04-08,15:23:27.298760,483078,8456,31.71,8570,32.1375,19055,42.87375,0
2026-04-08,15:23:27.298760,483109,8465,31.74375,8565,32.11875,19053,42.86925,0
2026-04-08,15:23:27.298760,483141,8465,31.74375,8566,32.1225,19055,42.87375,0
2026-04-08,15:23:27.298760,483172,8458,31.7175,8578,32.1675,19054,42.8715,0
2026-04-08,15:23:27.298760,483203,8457,31.71375,8576,32.16,19054,42.8715,0
2026-04-08,15:23:27.298760,483234,8462,31.7325,8567,32.12625,19053,42.86925,0
2026-04-08,15:23:27.298760,483266,8465,31.74375,8576,32.16,19053,42.86925,0
2026-04-08,15:23:27.298760,483298,8464,31.74,8583,32.18625,19053,42.86925,0
2026-04-08,15:23:27.298760,483329,8462,31.7325,8570,32.1375,19054,42.8715,0
2026-04-08,15:23:27.298760,483360,8466,31.7475,8568,32.13,19053,42.86925,0
2026-04-08,15:23:27.298760,483392,8466,31.7475,8573,32.14875,19053,42.86925,0
2026-04-08,15:23:27.298760,483423,8467,31.75125,8568,32.13,19051,42.86475,0
2026-04-08,15:23:27.298760,483455,8461,31.72875,8569,32.13375,19052,42.867,0
2026-04-08,15:23:28.237678,483671,8458,31.7175,8564,32.115,19051,42.86475,0
2026-04-08,15:23:28.237678,483804,8450,31.6875,8566,32.1225,19050,42.8625,0
2026-04-08,15:23:28.237678,483836,8465,31.74375,8572,32.145,19051,42.86475,0
2026-04-08,15:23:28.237678,483868,8461,31.72875,8567,32.12625,19049,42.86025,0
2026-04-08,15:23:28.237678,483899,8461,31.72875,8561,32.10375,19049,42.86025,0
2026-04-08,15:23:28.237678,483930,8457,31.71375,8565,32.11875,19048,42.858,0
2026-04-08,15:23:28.237678,483962,8454,31.7025,8565,32.11875,19049,42.86025,0
2026-04-08,15:23:28.237678,483993,8458,31.7175,8572,32.145,19048,42.858,0
2026-04-08,15:23:28.237678,484024,8461,31.72875,8572,32.145,19048,42.858,0
2026-04-08,15:23:28.237678,484056,8463,31.73625,8562,32.1075,19047,42.85575,0
2026-04-08,15:23:28.237678,484088,8463,31.73625,8565,32.11875,19047,42.85575,0
2026-04-08,15:23:28.237678,484119,8458,31.7175,8563,32.11125,19047,42.85575,0
2026-04-08,15:23:28.237678,484150,8458,31.7175,8564,32.115,19048,42.858,0
2026-04-08,15:23:28.237678,484182,8459,31.72125,8562,32.1075,19047,42.85575,0
2026-04-08,15:23:28.237678,484213,8450,31.6875,8569,32.13375,19046,42.8535,0
2026-04-08,15:23:28.237678,484244,8455,31.70625,8558,32.0925,19047,42.85575,0
2026-04-08,15:23:28.237678,484276,8456,31.71,8561,32.10375,19046,42.8535,0
2026-04-08,15:23:28.237678,484307,8459,31.72125,8563,32.11125,19045,42.85125,0
2026-04-08,15:23:28.237678,484339,8461,31.72875,8563,32.11125,19045,42.85125,0
2026-04-08,15:23:28.237678,484370,8452,31.695,8569,32.13375,19046,42.8535,0
2026-04-08,15:23:29.054787,484619,8448,31.68,8555,32.08125,19045,42.85125,0
2026-04-08,15:23:29.054787,484752,8451,31.69125,8560,32.1,19043,42.84675,0
2026-04-08,15:23:29.054787,484785,8455,31.70625,8558,32.0925,19042,42.8445,0
2026-04-08,15:23:29.054787,484816,8451,31.69125,8555,32.08125,19041,42.84225,0
2026-04-08,15:23:29.054787,484848,8449,31.68375,8557,32.08875,19042,42.8445,0
2026-04-08,15:23:29.054787,484880,8457,31.71375,8554,32.0775,19041,42.84225,0
2026-04-08,15:23:29.054787,484911,8456,31.71,8556,32.085,19042,42.8445,0
2026-04-08,15:23:29.054787,484942,8453,31.69875,8556,32.085,19041,42.84225,0
2026-04-08,15:23:29.054787,484973,8458,31.7175,8555,32.08125,19042,42.8445,0
2026-04-08,15:23:29.054787,485005,8445,31.66875,8560,32.1,19041,42.84225,0
2026-04-08,15:23:29.054787,485036,8455,31.70625,8559,32.09625,19040,42.84,0
2026-04-08,15:23:29.054787,485068,8453,31.69875,8556,32.085,19040,42.84,0
2026-04-08,15:23:29.054787,485099,8455,31.70625,8557,32.08875,19041,42.84225,0
2026-04-08,15:23:29.054787,485131,8449,31.68375,8552,32.07,19040,42.84,0
2026-04-08,15:23:29.054787,485162,8439,31.64625,8553,32.07375,19039,42.83775,0
2026-04-08,15:23:29.054787,485194,8448,31.68,8555,32.08125,19040,42.84,0
2026-04-08,15:23:29.054787,485225,8455,31.70625,8554,32.0775,19040,42.84,0
2026-04-08,15:23:29.054787,485256,8451,31.69125,8558,32.0925,19040,42.84,0
2026-04-08,15:23:29.054787,485288,8454,31.7025,8561,32.10375,19039,42.83775,0
2026-04-08,15:23:29.054787,485319,8450,31.6875,8549,32.05875,19039,42.83775,0
2026-04-08,15:23:30.088092,485428,8445,31.66875,8556,32.085,19038,42.8355,0
2026-04-08,15:23:30.088092,485561,8450,31.6875,8556,32.085,19036,42.831,0
2026-04-08,15:23:30.088092,485593,8442,31.6575,8558,32.0925,19037,42.83325,0
2026-04-08,15:23:30.088092,485625,8456,31.71,8555,32.08125,19036,42.831,0
2026-04-08,15:23:30.088092,485656,8452,31.695,8558,32.0925,19036,42.831,0
2026-04-08,15:23:30.088092,485687,8445,31.66875,8551,32.06625,19035,42.82875,0
2026-04-08,15:23:30.088092,485719,8446,31.6725,8552,32.07,19035,42.82875,0
2026-04-08,15:23:30.088092,485750,8447,31.67625,8560,32.1,19036,42.831,0
2026-04-08,15:23:30.088092,485782,8444,31.665,8556,32.085,19035,42.82875,0
2026-04-08,15:23:30.088092,485813,8445,31.66875,8558,32.0925,19036,42.831,0
2026-04-08,15:23:30.088092,485845,8451,31.69125,8553,32.07375,19034,42.8265,0
2026-04-08,15:23:30.088092,485876,8455,31.70625,8547,32.05125,19035,42.82875,0
2026-04-08,15:23:30.088092,485908,8452,31.695,8558,32.0925,19034,42.8265,0
2026-04-08,15:23:30.088092,485939,8450,31.6875,8553,32.07375,19035,42.82875,0
2026-04-08,15:23:30.088092,485970,8453,31.69875,8551,32.06625,19034,42.8265,0
2026-04-08,15:23:30.088092,486002,8453,31.69875,8555,32.08125,19034,42.8265,0
2026-04-08,15:23:30.088092,486033,8448,31.68,8555,32.08125,19034,42.8265,0
2026-04-08,15:23:30.088092,486064,8444,31.665,8555,32.08125,19033,42.82425,0
2026-04-08,15:23:30.088092,486096,8450,31.6875,8557,32.08875,19033,42.82425,0
2026-04-08,15:23:30.088092,486128,8448,31.68,8555,32.08125,19033,42.82425,0
2026-04-08,15:23:30.991979,486488,8442,31.6575,8551,32.06625,19030,42.8175,0
2026-04-08,15:23:30.991979,486622,8443,31.66125,8554,32.0775,19029,42.81525,0
2026-04-08,15:23:30.991979,486654,8442,31.6575,8543,32.03625,19029,42.81525,0
2026-04-08,15:23:30.991979,486686,8445,31.66875,8545,32.04375,19029,42.81525,0
2026-04-08,15:23:30.991979,486717,8439,31.64625,8537,32.01375,19028,42.813,0
2026-04-08,15:23:30.991979,486749,8440,31.65,8546,32.0475,19028,42.813,0
2026-04-08,15:23:30.991979,486780,8442,31.6575,8535,32.00625,19028,42.813,0
2026-04-08,15:23:30.991979,486811,8441,31.65375,8548,32.055,19028,42.813,0
2026-04-08,15:23:30.991979,486843,8445,31.66875,8551,32.06625,19028,42.813,0
2026-04-08,15:23:30.991979,486874,8447,31.67625,8554,32.0775,19026,42.8085,0
2026-04-08,15:23:30.991979,486906,8437,31.63875,8542,32.0325,19029,42.81525,0
2026-04-08,15:23:30.991979,486937,8442,31.6575,8543,32.03625,19027,42.81075,0
2026-04-08,15:23:30.991979,486969,8446,31.6725,8556,32.085,19028,42.813,0
2026-04-08,15:23:30.991979,487000,8435,31.63125,8543,32.03625,19027,42.81075,0
2026-04-08,15:23:30.991979,487032,8432,31.62,8546,32.0475,19027,42.81075,0
2026-04-08,15:23:30.991979,487063,8436,31.635,8556,32.085,19026,42.8085,0
2026-04-08,15:23:30.991979,487094,8444,31.665,8549,32.05875,19026,42.8085,0
2026-04-08,15:23:30.991979,487126,8436,31.635,8542,32.0325,19026,42.8085,0
2026-04-08,15:23:30.991979,487157,8439,31.64625,8550,32.0625,19026,42.8085,0
2026-04-08,15:23:30.991979,487189,8441,31.65375,8549,32.05875,19026,42.8085,0
2026-04-08,15:23:31.915502,487368,8437,31.63875,8542,32.0325,19024,42.804,0
2026-04-08,15:23:31.915502,487502,8438,31.6425,8541,32.02875,19024,42.804,0
2026-04-08,15:23:31.915502,487533,8432,31.62,8543,32.03625,19023,42.80175,0
2026-04-08,15:23:31.915502,487565,8441,31.65375,8537,32.01375,19024,42.804,0
2026-04-08,15:23:31.915502,487597,8437,31.63875,8544,32.04,19022,42.7995,0
2026-04-08,15:23:31.915502,487628,8437,31.63875,8537,32.01375,19022,42.7995,0
2026-04-08,15:23:31.915502,487660,8434,31.6275,8542,32.0325,19021,42.79725,0
2026-04-08,15:23:31.915502,487691,8435,31.63125,8545,32.04375,19023,42.80175,0
2026-04-08,15:23:31.915502,487722,8433,31.62375,8544,32.04,19021,42.79725,0
2026-04-08,15:23:31.915502,487754,8436,31.635,8541,32.02875,19023,42.80175,0
2026-04-08,15:23:31.915502,487785,8430,31.6125,8536,32.01,19022,42.7995,0
2026-04-08,15:23:31.915502,487817,8435,31.63125,8543,32.03625,19021,42.79725,0
2026-04-08,15:23:31.915502,487848,8436,31.635,8541,32.02875,19021,42.79725,0
2026-04-08,15:23:31.915502,487880,8425,31.59375,8542,32.0325,19021,42.79725,0
2026-04-08,15:23:31.915502,487911,8429,31.60875,8549,32.05875,19020,42.795,0
2026-04-08,15:23:31.915502,487942,8431,31.61625,8541,32.02875,19021,42.79725,0
2026-04-08,15:23:31.915502,487974,8427,31.60125,8532,31.995,19019,42.79275,0
2026-04-08,15:23:31.915502,488005,8428,31.605,8539,32.02125,19020,42.795,0
2026-04-08,15:23:31.915502,488036,8430,31.6125,8538,32.0175,19020,42.795,0
2026-04-08,15:23:31.915502,488068,8432,31.62,8540,32.025,19020,42.795,0
2026-04-08,15:23:32.739125,488300,8429,31.60875,8539,32.02125,19017,42.78825,0
2026-04-08,15:23:32.739125,488433,8422,31.5825,8544,32.04,19016,42.786,0
2026-04-08,15:23:32.739125,488466,8427,31.60125,8543,32.03625,19016,42.786,0
2026-04-08,15:23:32.739125,488497,8432,31.62,8539,32.02125,19015,42.78375,0
2026-04-08,15:23:32.739125,488528,8432,31.62,8542,32.0325,19016,42.786,0
2026-04-08,15:23:32.739125,488560,8433,31.62375,8544,32.04,19015,42.78375,0
2026-04-08,15:23:32.739125,488591,8433,31.62375,8538,32.0175,19016,42.786,0
2026-04-08,15:23:32.739125,488623,8431,31.61625,8534,32.0025,19015,42.78375,0
2026-04-08,15:23:32.739125,488654,8432,31.62,8545,32.04375,19015,42.78375,0
2026-04-08,15:23:32.739125,488686,8426,31.5975,8539,32.02125,19015,42.78375,0
2026-04-08,15:23:32.739125,488717,8428,31.605,8539,32.02125,19015,42.78375,0
2026-04-08,15:23:32.739125,488748,8434,31.6275,8536,32.01,19014,42.7815,0
2026-04-08,15:23:32.739125,488780,8429,31.60875,8534,32.0025,19014,42.7815,0
2026-04-08,15:23:32.739125,488811,8434,31.6275,8533,31.99875,19013,42.77925,0
2026-04-08,15:23:32.739125,488843,8431,31.61625,8535,32.00625,19013,42.77925,0
2026-04-08,15:23:32.739125,488874,8425,31.59375,8542,32.0325,19014,42.7815,0
2026-04-08,15:23:32.739125,488906,8433,31.62375,8535,32.00625,19013,42.77925,0
2026-04-08,15:23:32.739125,488937,8427,31.60125,8534,32.0025,19013,42.77925,0
2026-04-08,15:23:32.739125,488968,8428,31.605,8538,32.0175,19012,42.777,0
2026-04-08,15:23:32.739125,489000,8425,31.59375,8539,32.02125,19013,42.77925,0
2026-04-08,15:23:33.662854,489210,8431,31.61625,8534,32.0025,19011,42.77475,0
2026-04-08,15:23:33.662854,489343,8423,31.58625,8538,32.0175,19009,42.77025,0
2026-04-08,15:23:33.662854,489374,8429,31.60875,8529,31.98375,19009,42.77025,0
2026-04-08,15:23:33.662854,489406,8418,31.5675,8527,31.97625,19010,42.7725,0
2026-04-08,15:23:33.662854,489437,8429,31.60875,8527,31.97625,19010,42.7725,0
2026-04-08,15:23:33.662854,489469,8421,31.57875,8532,31.995,19010,42.7725,0
2026-04-08,15:23:33.662854,489500,8425,31.59375,8534,32.0025,19009,42.77025,0
2026-04-08,15:23:33.662854,489532,8420,31.575,8534,32.0025,19009,42.77025,0
2026-04-08,15:23:33.662854,489563,8420,31.575,8530,31.9875,19009,42.77025,0
2026-04-08,15:23:33.662854,489595,8419,31.57125,8530,31.9875,19009,42.77025,0
2026-04-08,15:23:33.662854,489626,8426,31.5975,8528,31.98,19008,42.768,0
2026-04-08,15:23:33.662854,489657,8416,31.56,8531,31.99125,19008,42.768,0
2026-04-08,15:23:33.662854,489689,8423,31.58625,8538,32.0175,19009,42.77025,0
2026-04-08,15:23:33.662854,489720,8421,31.57875,8528,31.98,19007,42.76575,0
2026-04-08,15:23:33.662854,489751,8419,31.57125,8536,32.01,19007,42.76575,0
2026-04-08,15:23:33.662854,489783,8427,31.60125,8531,31.99125,19007,42.76575,0
2026-04-08,15:23:33.662854,489814,8414,31.5525,8524,31.965,19006,42.7635,0
2026-04-08,15:23:33.662854,489846,8420,31.575,8528,31.98,19007,42.76575,0
2026-04-08,15:23:33.662854,489877,8418,31.5675,8527,31.97625,19006,42.7635,0
2026-04-08,15:23:33.662854,489909,8409,31.53375,8534,32.0025,19006,42.7635,0
2026-04-08,15:23:34.583601,490040,8427,31.60125,8527,31.97625,19004,42.759,0
2026-04-08,15:23:34.583601,490173,8421,31.57875,8531,31.99125,19005,42.76125,0
2026-04-08,15:23:34.583601,490206,8424,31.59,8527,31.97625,19005,42.76125,0
2026-04-08,15:23:34.583601,490237,8416,31.56,8522,31.9575,19003,42.75675,0
2026-04-08,15:23:34.583601,490268,8414,31.5525,8522,31.9575,19003,42.75675,0
2026-04-08,15:23:34.583601,490300,8420,31.575,8518,31.9425,19003,42.75675,0
2026-04-08,15:23:34.583601,490331,8424,31.59,8519,31.94625,19004,42.759,0
2026-04-08,15:23:34.583601,490363,8414,31.5525,8524,31.965,19003,42.75675,0
2026-04-08,15:23:34.583601,490394,8417,31.56375,8520,31.95,19003,42.75675,0
2026-04-08,15:23:34.583601,490426,8420,31.575,8525,31.96875,19002,42.7545,0
2026-04-08,15:23:34.583601,490457,8429,31.60875,8528,31.98,19003,42.75675,0
2026-04-08,15:23:34.583601,490488,8417,31.56375,8531,31.99125,19003,42.75675,0
2026-04-08,15:23:34.583601,490520,8414,31.5525,8534,32.0025,19003,42.75675,0
2026-04-08,15:23:34.583601,490551,8418,31.5675,8527,31.97625,19002,42.7545,0
2026-04-08,15:23:34.583601,490583,8417,31.56375,8525,31.96875,19001,42.75225,0
2026-04-08,15:23:34.583601,490614,8419,31.57125,8517,31.93875,19001,42.75225,0
2026-04-08,15:23:34.583601,490646,8410,31.5375,8517,31.93875,19000,42.75,0
2026-04-08,15:23:34.583601,490677,8417,31.56375,8524,31.965,19001,42.75225,0
2026-04-08,15:23:34.583601,490708,8412,31.545,8522,31.9575,19001,42.75225,0
2026-04-08,15:23:34.583601,490740,8418,31.5675,8521,31.95375,19000,42.75,0
2026-04-08,15:23:35.617365,490956,8413,31.54875,8515,31.93125,18999,42.74775,0
2026-04-08,15:23:35.617365,491089,8411,31.54125,8517,31.93875,18996,42.741,0
2026-04-08,15:23:35.617365,491120,8418,31.5675,8531,31.99125,18996,42.741,0
2026-04-08,15:23:35.617365,491152,8407,31.52625,8525,31.96875,18996,42.741,0
2026-04-08,15:23:35.617365,491184,8409,31.53375,8524,31.965,18996,42.741,0
2026-04-08,15:23:35.617365,491216,8415,31.55625,8522,31.9575,18996,42.741,0
2026-04-08,15:23:35.617365,491248,8406,31.5225,8516,31.935,18995,42.73875,0
2026-04-08,15:23:35.617365,491279,8417,31.56375,8527,31.97625,18996,42.741,0
2026-04-08,15:23:35.617365,491310,8412,31.545,8521,31.95375,18996,42.741,0
2026-04-08,15:23:35.617365,491342,8415,31.55625,8522,31.9575,18996,42.741,0
2026-04-08,15:23:35.617365,491373,8416,31.56,8526,31.9725,18994,42.7365,0
2026-04-08,15:23:35.617365,491405,8403,31.51125,8526,31.9725,18995,42.73875,0
2026-04-08,15:23:35.617365,491436,8411,31.54125,8521,31.95375,18995,42.73875,0
2026-04-08,15:23:35.617365,491468,8416,31.56,8517,31.93875,18995,42.73875,0
2026-04-08,15:23:35.617365,491499,8426,31.5975,8520,31.95,18995,42.73875,0
2026-04-08,15:23:35.617365,491530,8418,31.5675,8522,31.9575,18994,42.7365,0
2026-04-08,15:23:35.617365,491562,8416,31.56,8520,31.95,18994,42.7365,0
2026-04-08,15:23:35.617365,491593,8412,31.545,8524,31.965,18994,42.7365,0
2026-04-08,15:23:35.617365,491624,8404,31.515,8516,31.935,18993,42.73425,0
2026-04-08,15:23:35.617365,491656,8411,31.54125,8526,31.9725,18994,42.7365,0
2026-04-08,15:23:36.439878,492016,8403,31.51125,8514,31.9275,18991,42.72975,0
2026-04-08,15:23:36.439878,492150,8407,31.52625,8506,31.8975,18989,42.72525,0
2026-04-08,15:23:36.439878,492182,8404,31.515,8506,31.8975,18989,42.72525,0
2026-04-08,15:23:36.439878,492213,8403,31.51125,8517,31.93875,18989,42.72525,0
2026-04-08,15:23:36.439878,492245,8399,31.49625,8516,31.935,18990,42.7275,0
2026-04-08,15:23:36.439878,492276,8400,31.5,8513,31.92375,18989,42.72525,0
2026-04-08,15:23:36.439878,492308,8402,31.5075,8517,31.93875,18988,42.723,0
2026-04-08,15:23:36.439878,492339,8405,31.51875,8511,31.91625,18988,42.723,0
