Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-04-15,14:56:22.616872,1091325,-89,-0.33375,8,0.03,10607,23.86575,0
2026-04-15,14:56:22.616872,1091357,-90,-0.3375,-5,-0.01875,10608,23.868,0
2026-04-15,14:56:22.616872,1091388,-83,-0.31125,-2,-0.0075,10608,23.868,0
2026-04-15,14:56:22.616872,1091419,-82,-0.3075,2,0.0075,10608,23.868,0
2026-04-15,14:56:22.616872,1091451,-82,-0.3075,5,0.01875,10608,23.868,0
2026-04-15,14:56:22.616872,1091482,-90,-0.3375,-4,-0.015,10609,23.87025,0
2026-04-15,14:56:22.616872,1091514,-86,-0.3225,3,0.01125,10607,23.86575,0
2026-04-15,14:56:22.616872,1091545,-86,-0.3225,6,0.0225,10608,23.868,0
2026-04-15,14:56:22.616872,1091577,-85,-0.31875,2,0.0075,10608,23.868,0
2026-04-15,14:56:22.616872,1091608,-89,-0.33375,5,0.01875,10608,23.868,0
2026-04-15,14:56:22.616872,1091640,-90,-0.3375,4,0.015,10608,23.868,0
2026-04-15,14:56:22.616872,1091671,-89,-0.33375,-2,-0.0075,10608,23.868,0
2026-04-15,14:56:23.428261,1091791,-91,-0.34125,2,0.0075,10608,23.868,0
2026-04-15,14:56:23.428261,1091919,-95,-0.35625,-4,-0.015,10608,23.868,0
2026-04-15,14:56:23.428261,1091951,-96,-0.36,-2,-0.0075,10608,23.868,0
2026-04-15,14:56:23.428261,1091982,-93,-0.34875,6,0.0225,10607,23.86575,0
2026-04-15,14:56:23.428261,1092014,-90,-0.3375,1,0.00375,10607,23.86575,0
2026-04-15,14:56:23.428261,1092045,-86,-0.3225,-1,-0.00375,10608,23.868,0
2026-04-15,14:56:23.428261,1092077,-86,-0.3225,7,0.02625,10607,23.86575,0
2026-04-15,14:56:23.428261,1092108,-95,-0.35625,1,0.00375,10607,23.86575,0
2026-04-15,14:56:23.428261,1092139,-87,-0.32625,8,0.03,10607,23.86575,0
2026-04-15,14:56:23.428261,1092171,-82,-0.3075,11,0.04125,10607,23.86575,0
2026-04-15,14:56:23.428261,1092202,-93,-0.34875,1,0.00375,10608,23.868,0
2026-04-15,14:56:23.428261,1092234,-96,-0.36,0,0,10608,23.868,0
2026-04-15,14:56:23.428261,1092265,-99,-0.37125,-2,-0.0075,10607,23.86575,0
2026-04-15,14:56:23.428261,1092297,-92,-0.345,9,0.03375,10608,23.868,0
2026-04-15,14:56:23.428261,1092328,-95,-0.35625,-2,-0.0075,10607,23.86575,0
2026-04-15,14:56:23.428261,1092360,-96,-0.36,1,0.00375,10607,23.86575,0
2026-04-15,14:56:23.428261,1092391,-95,-0.35625,6,0.0225,10607,23.86575,0
2026-04-15,14:56:23.428261,1092422,-87,-0.32625,3,0.01125,10607,23.86575,0
2026-04-15,14:56:23.428261,1092454,-95,-0.35625,-3,-0.01125,10607,23.86575,0
2026-04-15,14:56:23.428261,1092485,-86,-0.3225,-3,-0.01125,10607,23.86575,0
2026-04-15,14:56:24.265057,1092600,-83,-0.31125,0,0,10607,23.86575,0
2026-04-15,14:56:24.265057,1092728,-84,-0.315,-5,-0.01875,10607,23.86575,0
2026-04-15,14:56:24.265057,1092759,-86,-0.3225,1,0.00375,10608,23.868,0
2026-04-15,14:56:24.265057,1092791,-82,-0.3075,-1,-0.00375,10606,23.8635,0
2026-04-15,14:56:24.265057,1092823,-94,-0.3525,2,0.0075,10607,23.86575,0
2026-04-15,14:56:24.265057,1092854,-85,-0.31875,-8,-0.03,10606,23.8635,0
2026-04-15,14:56:24.265057,1092886,-91,-0.34125,7,0.02625,10608,23.868,0
2026-04-15,14:56:24.265057,1092917,-98,-0.3675,6,0.0225,10607,23.86575,0
2026-04-15,14:56:24.265057,1092948,-89,-0.33375,-2,-0.0075,10607,23.86575,0
2026-04-15,14:56:24.265057,1092980,-97,-0.36375,4,0.015,10607,23.86575,0
2026-04-15,14:56:24.265057,1093011,-85,-0.31875,1,0.00375,10608,23.868,0
2026-04-15,14:56:24.265057,1093042,-90,-0.3375,3,0.01125,10607,23.86575,0
2026-04-15,14:56:24.265057,1093074,-88,-0.33,2,0.0075,10608,23.868,0
2026-04-15,14:56:24.265057,1093106,-96,-0.36,1,0.00375,10607,23.86575,0
2026-04-15,14:56:24.265057,1093137,-94,-0.3525,2,0.0075,10607,23.86575,0
2026-04-15,14:56:24.265057,1093169,-88,-0.33,-1,-0.00375,10606,23.8635,0
2026-04-15,14:56:24.265057,1093200,-84,-0.315,6,0.0225,10606,23.8635,0
2026-04-15,14:56:24.265057,1093231,-89,-0.33375,3,0.01125,10607,23.86575,0
2026-04-15,14:56:24.265057,1093262,-88,-0.33,4,0.015,10607,23.86575,0
2026-04-15,14:56:24.265057,1093294,-93,-0.34875,1,0.00375,10607,23.86575,0
2026-04-15,14:56:25.068491,1093448,-86,-0.3225,-6,-0.0225,10606,23.8635,0
2026-04-15,14:56:25.068491,1093579,-98,-0.3675,-1,-0.00375,10607,23.86575,0
2026-04-15,14:56:25.068491,1093610,-91,-0.34125,-2,-0.0075,10608,23.868,0
2026-04-15,14:56:25.068491,1093642,-98,-0.3675,1,0.00375,10608,23.868,0
2026-04-15,14:56:25.068491,1093673,-102,-0.3825,3,0.01125,10607,23.86575,0
2026-04-15,14:56:25.068491,1093705,-96,-0.36,2,0.0075,10607,23.86575,0
2026-04-15,14:56:25.068491,1093736,-96,-0.36,-3,-0.01125,10608,23.868,0
2026-04-15,14:56:25.068491,1093767,-93,-0.34875,-6,-0.0225,10607,23.86575,0
2026-04-15,14:56:25.068491,1093799,-92,-0.345,5,0.01875,10608,23.868,0
2026-04-15,14:56:25.068491,1093830,-92,-0.345,10,0.0375,10607,23.86575,0
2026-04-15,14:56:25.068491,1093862,-100,-0.375,-4,-0.015,10608,23.868,0
2026-04-15,14:56:25.068491,1093893,-90,-0.3375,-6,-0.0225,10606,23.8635,0
2026-04-15,14:56:25.068491,1093925,-96,-0.36,-2,-0.0075,10607,23.86575,0
2026-04-15,14:56:25.068491,1093956,-100,-0.375,0,0,10607,23.86575,0
2026-04-15,14:56:25.068491,1093988,-94,-0.3525,8,0.03,10607,23.86575,0
2026-04-15,14:56:25.068491,1094019,-82,-0.3075,0,0,10607,23.86575,0
2026-04-15,14:56:25.068491,1094050,-86,-0.3225,-2,-0.0075,10607,23.86575,0
2026-04-15,14:56:25.068491,1094081,-93,-0.34875,-5,-0.01875,10606,23.8635,0
2026-04-15,14:56:25.068491,1094113,-90,-0.3375,-3,-0.01125,10607,23.86575,0
2026-04-15,14:56:25.068491,1094144,-95,-0.35625,9,0.03375,10606,23.8635,0
2026-04-15,14:56:25.895235,1094240,-84,-0.315,4,0.015,10607,23.86575,0
2026-04-15,14:56:25.895235,1094368,-90,-0.3375,-3,-0.01125,10607,23.86575,0
2026-04-15,14:56:25.895235,1094400,-94,-0.3525,-10,-0.0375,10608,23.868,0
2026-04-15,14:56:25.895235,1094431,-94,-0.3525,1,0.00375,10606,23.8635,0
2026-04-15,14:56:25.895235,1094462,-83,-0.31125,7,0.02625,10607,23.86575,0
2026-04-15,14:56:25.895235,1094493,-86,-0.3225,5,0.01875,10607,23.86575,0
2026-04-15,14:56:25.895235,1094525,-87,-0.32625,0,0,10607,23.86575,0
2026-04-15,14:56:25.895235,1094556,-94,-0.3525,-3,-0.01125,10608,23.868,0
2026-04-15,14:56:25.895235,1094588,-95,-0.35625,0,0,10607,23.86575,0
2026-04-15,14:56:25.895235,1094619,-87,-0.32625,0,0,10607,23.86575,0
2026-04-15,14:56:25.895235,1094651,-93,-0.34875,4,0.015,10607,23.86575,0
2026-04-15,14:56:25.895235,1094682,-102,-0.3825,5,0.01875,10608,23.868,0
2026-04-15,14:56:25.895235,1094714,-100,-0.375,3,0.01125,10607,23.86575,0
2026-04-15,14:56:25.895235,1094745,-86,-0.3225,0,0,10606,23.8635,0
2026-04-15,14:56:25.895235,1094776,-96,-0.36,2,0.0075,10607,23.86575,0
2026-04-15,14:56:25.895235,1094808,-93,-0.34875,4,0.015,10607,23.86575,0
2026-04-15,14:56:25.895235,1094839,-92,-0.345,4,0.015,10607,23.86575,0
2026-04-15,14:56:25.895235,1094871,-85,-0.31875,3,0.01125,10606,23.8635,0
2026-04-15,14:56:25.895235,1094902,-92,-0.345,5,0.01875,10607,23.86575,0
2026-04-15,14:56:25.895235,1094933,-85,-0.31875,4,0.015,10606,23.8635,0
2026-04-15,14:56:26.708660,1095075,-93,-0.34875,4,0.015,10608,23.868,0
2026-04-15,14:56:26.708660,1095203,-85,-0.31875,4,0.015,10607,23.86575,0
2026-04-15,14:56:26.708660,1095236,-86,-0.3225,-3,-0.01125,10607,23.86575,0
2026-04-15,14:56:26.708660,1095267,-96,-0.36,2,0.0075,10607,23.86575,0
2026-04-15,14:56:26.708660,1095298,-96,-0.36,3,0.01125,10606,23.8635,0
2026-04-15,14:56:26.708660,1095330,-97,-0.36375,1,0.00375,10606,23.8635,0
2026-04-15,14:56:26.708660,1095361,-92,-0.345,3,0.01125,10607,23.86575,0
2026-04-15,14:56:26.708660,1095392,-101,-0.37875,4,0.015,10607,23.86575,0
2026-04-15,14:56:26.708660,1095424,-91,-0.34125,0,0,10607,23.86575,0
2026-04-15,14:56:26.708660,1095456,-90,-0.3375,-3,-0.01125,10607,23.86575,0
2026-04-15,14:56:26.708660,1095487,-90,-0.3375,-1,-0.00375,10608,23.868,0
2026-04-15,14:56:26.708660,1095518,-90,-0.3375,-5,-0.01875,10607,23.86575,0
2026-04-15,14:56:26.708660,1095550,-94,-0.3525,-1,-0.00375,10607,23.86575,0
2026-04-15,14:56:26.708660,1095581,-88,-0.33,3,0.01125,10608,23.868,0
2026-04-15,14:56:26.708660,1095612,-92,-0.345,2,0.0075,10606,23.8635,0
2026-04-15,14:56:26.708660,1095644,-92,-0.345,4,0.015,10606,23.8635,0
2026-04-15,14:56:26.708660,1095675,-93,-0.34875,2,0.0075,10608,23.868,0
2026-04-15,14:56:26.708660,1095707,-87,-0.32625,9,0.03375,10606,23.8635,0
2026-04-15,14:56:26.708660,1095738,-93,-0.34875,0,0,10607,23.86575,0
2026-04-15,14:56:26.708660,1095770,-90,-0.3375,4,0.015,10607,23.86575,0
2026-04-15,14:56:27.528193,1095880,-95,-0.35625,0,0,10607,23.86575,0
2026-04-15,14:56:27.528193,1096008,-93,-0.34875,-4,-0.015,10607,23.86575,0
2026-04-15,14:56:27.528193,1096040,-99,-0.37125,-3,-0.01125,10606,23.8635,0
2026-04-15,14:56:27.528193,1096072,-95,-0.35625,-4,-0.015,10606,23.8635,0
2026-04-15,14:56:27.528193,1096103,-95,-0.35625,1,0.00375,10606,23.8635,0
2026-04-15,14:56:27.528193,1096134,-86,-0.3225,2,0.0075,10607,23.86575,0
2026-04-15,14:56:27.528193,1096166,-88,-0.33,-1,-0.00375,10607,23.86575,0
2026-04-15,14:56:27.528193,1096197,-93,-0.34875,2,0.0075,10607,23.86575,0
2026-04-15,14:56:27.528193,1096228,-93,-0.34875,2,0.0075,10607,23.86575,0
2026-04-15,14:56:27.528193,1096260,-89,-0.33375,4,0.015,10607,23.86575,0
2026-04-15,14:56:27.528193,1096291,-85,-0.31875,6,0.0225,10606,23.8635,0
2026-04-15,14:56:27.528193,1096323,-92,-0.345,-6,-0.0225,10606,23.8635,0
2026-04-15,14:56:27.528193,1096354,-93,-0.34875,8,0.03,10607,23.86575,0
2026-04-15,14:56:27.528193,1096386,-87,-0.32625,3,0.01125,10606,23.8635,0
2026-04-15,14:56:27.528193,1096417,-86,-0.3225,1,0.00375,10607,23.86575,0
2026-04-15,14:56:27.528193,1096449,-83,-0.31125,-5,-0.01875,10606,23.8635,0
2026-04-15,14:56:27.528193,1096480,-91,-0.34125,-5,-0.01875,10607,23.86575,0
2026-04-15,14:56:27.528193,1096511,-94,-0.3525,5,0.01875,10608,23.868,0
2026-04-15,14:56:27.528193,1096542,-91,-0.34125,11,0.04125,10606,23.8635,0
2026-04-15,14:56:27.528193,1096574,-90,-0.3375,8,0.03,10607,23.86575,0
2026-04-15,14:56:28.443582,1096699,-92,-0.345,8,0.03,10606,23.8635,0
2026-04-15,14:56:28.443582,1096827,-89,-0.33375,4,0.015,10606,23.8635,0
2026-04-15,14:56:28.443582,1096859,-95,-0.35625,-3,-0.01125,10608,23.868,0
2026-04-15,14:56:28.443582,1096890,-99,-0.37125,-2,-0.0075,10607,23.86575,0
2026-04-15,14:56:28.443582,1096921,-90,-0.3375,7,0.02625,10607,23.86575,0
2026-04-15,14:56:28.443582,1096953,-87,-0.32625,3,0.01125,10607,23.86575,0
2026-04-15,14:56:28.443582,1096985,-88,-0.33,3,0.01125,10608,23.868,0
2026-04-15,14:56:28.443582,1097016,-89,-0.33375,0,0,10606,23.8635,0
2026-04-15,14:56:28.443582,1097047,-90,-0.3375,1,0.00375,10605,23.86125,0
2026-04-15,14:56:28.443582,1097079,-80,-0.3,3,0.01125,10607,23.86575,0
2026-04-15,14:56:28.443582,1097110,-85,-0.31875,-1,-0.00375,10607,23.86575,0
2026-04-15,14:56:28.443582,1097141,-91,-0.34125,-1,-0.00375,10606,23.8635,0
2026-04-15,14:56:28.443582,1097173,-90,-0.3375,-3,-0.01125,10606,23.8635,0
2026-04-15,14:56:28.443582,1097204,-91,-0.34125,-6,-0.0225,10607,23.86575,0
2026-04-15,14:56:28.443582,1097236,-91,-0.34125,6,0.0225,10608,23.868,0
2026-04-15,14:56:28.443582,1097267,-90,-0.3375,6,0.0225,10607,23.86575,0
2026-04-15,14:56:28.443582,1097299,-91,-0.34125,3,0.01125,10607,23.86575,0
2026-04-15,14:56:28.443582,1097330,-90,-0.3375,3,0.01125,10606,23.8635,0
2026-04-15,14:56:28.443582,1097361,-86,-0.3225,-2,-0.0075,10606,23.8635,0
2026-04-15,14:56:28.443582,1097393,-103,-0.38625,4,0.015,10607,23.86575,0
2026-04-15,14:56:29.270138,1097621,-87,-0.32625,-2,-0.0075,10606,23.8635,0
2026-04-15,14:56:29.270138,1097751,-90,-0.3375,-1,-0.00375,10606,23.8635,0
2026-04-15,14:56:29.270138,1097783,-91,-0.34125,1,0.00375,10606,23.8635,0
2026-04-15,14:56:29.270138,1097814,-97,-0.36375,-3,-0.01125,10607,23.86575,0
2026-04-15,14:56:29.270138,1097845,-90,-0.3375,1,0.00375,10606,23.8635,0
2026-04-15,14:56:29.270138,1097876,-85,-0.31875,-2,-0.0075,10606,23.8635,0
2026-04-15,14:56:29.270138,1097908,-93,-0.34875,1,0.00375,10607,23.86575,0
2026-04-15,14:56:29.270138,1097939,-86,-0.3225,5,0.01875,10605,23.86125,0
2026-04-15,14:56:29.270138,1097971,-101,-0.37875,12,0.045,10607,23.86575,0
2026-04-15,14:56:29.270138,1098002,-92,-0.345,4,0.015,10607,23.86575,0
2026-04-15,14:56:29.270138,1098034,-89,-0.33375,2,0.0075,10607,23.86575,0
2026-04-15,14:56:29.270138,1098065,-93,-0.34875,-1,-0.00375,10606,23.8635,0
2026-04-15,14:56:29.270138,1098097,-91,-0.34125,-1,-0.00375,10607,23.86575,0
2026-04-15,14:56:29.270138,1098128,-93,-0.34875,-3,-0.01125,10606,23.8635,0
2026-04-15,14:56:29.270138,1098159,-90,-0.3375,3,0.01125,10607,23.86575,0
2026-04-15,14:56:29.270138,1098191,-90,-0.3375,-5,-0.01875,10607,23.86575,0
2026-04-15,14:56:29.270138,1098222,-79,-0.29625,3,0.01125,10606,23.8635,0
2026-04-15,14:56:29.270138,1098254,-89,-0.33375,4,0.015,10607,23.86575,0
2026-04-15,14:56:29.270138,1098285,-89,-0.33375,6,0.0225,10607,23.86575,0
2026-04-15,14:56:29.270138,1098317,-90,-0.3375,-3,-0.01125,10606,23.8635,0
2026-04-15,14:56:30.085477,1098443,-93,-0.34875,-1,-0.00375,10605,23.86125,0
2026-04-15,14:56:30.085477,1098573,-99,-0.37125,-4,-0.015,10605,23.86125,0
2026-04-15,14:56:30.085477,1098605,-96,-0.36,-2,-0.0075,10606,23.8635,0
2026-04-15,14:56:30.085477,1098636,-90,-0.3375,-6,-0.0225,10607,23.86575,0
2026-04-15,14:56:30.085477,1098667,-100,-0.375,2,0.0075,10605,23.86125,0
2026-04-15,14:56:30.085477,1098699,-87,-0.32625,-7,-0.02625,10606,23.8635,0
2026-04-15,14:56:30.085477,1098730,-96,-0.36,-3,-0.01125,10607,23.86575,0
2026-04-15,14:56:30.085477,1098762,-90,-0.3375,-5,-0.01875,10606,23.8635,0
2026-04-15,14:56:30.085477,1098793,-83,-0.31125,5,0.01875,10607,23.86575,0
2026-04-15,14:56:30.085477,1098825,-90,-0.3375,2,0.0075,10607,23.86575,0
2026-04-15,14:56:30.085477,1098856,-85,-0.31875,7,0.02625,10607,23.86575,0
2026-04-15,14:56:30.085477,1098887,-87,-0.32625,1,0.00375,10606,23.8635,0
2026-04-15,14:56:30.085477,1098919,-89,-0.33375,0,0,10607,23.86575,0
2026-04-15,14:56:30.085477,1098950,-90,-0.3375,3,0.01125,10606,23.8635,0
2026-04-15,14:56:30.085477,1098982,-93,-0.34875,-1,-0.00375,10606,23.8635,0
2026-04-15,14:56:30.085477,1099013,-89,-0.33375,2,0.0075,10607,23.86575,0
2026-04-15,14:56:30.085477,1099045,-93,-0.34875,12,0.045,10606,23.8635,0
2026-04-15,14:56:30.085477,1099076,-88,-0.33,7,0.02625,10607,23.86575,0
2026-04-15,14:56:30.085477,1099107,-92,-0.345,5,0.01875,10607,23.86575,0
2026-04-15,14:56:30.085477,1099139,-92,-0.345,3,0.01125,10606,23.8635,0
2026-04-15,14:56:30.905220,1099263,-85,-0.31875,3,0.01125,10606,23.8635,0
2026-04-15,14:56:30.905220,1099391,-95,-0.35625,-2,-0.0075,10607,23.86575,0
2026-04-15,14:56:30.905220,1099423,-88,-0.33,0,0,10605,23.86125,0
2026-04-15,14:56:30.905220,1099454,-91,-0.34125,11,0.04125,10607,23.86575,0
2026-04-15,14:56:30.905220,1099486,-92,-0.345,10,0.0375,10606,23.8635,0
2026-04-15,14:56:30.905220,1099517,-89,-0.33375,7,0.02625,10606,23.8635,0
2026-04-15,14:56:30.905220,1099548,-90,-0.3375,4,0.015,10606,23.8635,0
2026-04-15,14:56:30.905220,1099580,-83,-0.31125,4,0.015,10606,23.8635,0
2026-04-15,14:56:30.905220,1099611,-98,-0.3675,2,0.0075,10607,23.86575,0
2026-04-15,14:56:30.905220,1099643,-98,-0.3675,-1,-0.00375,10607,23.86575,0
2026-04-15,14:56:30.905220,1099674,-89,-0.33375,3,0.01125,10607,23.86575,0
2026-04-15,14:56:30.905220,1099705,-91,-0.34125,6,0.0225,10606,23.8635,0
2026-04-15,14:56:30.905220,1099737,-86,-0.3225,6,0.0225,10606,23.8635,0
2026-04-15,14:56:30.905220,1099768,-91,-0.34125,-1,-0.00375,10606,23.8635,0
2026-04-15,14:56:30.905220,1099800,-95,-0.35625,3,0.01125,10607,23.86575,0
2026-04-15,14:56:30.905220,1099831,-86,-0.3225,-4,-0.015,10606,23.8635,0
2026-04-15,14:56:30.905220,1099863,-86,-0.3225,0,0,10606,23.8635,0
2026-04-15,14:56:30.905220,1099894,-90,-0.3375,-1,-0.00375,10606,23.8635,0
2026-04-15,14:56:30.905220,1099925,-92,-0.345,-1,-0.00375,10606,23.8635,0
2026-04-15,14:56:30.905220,1099957,-95,-0.35625,-3,-0.01125,10606,23.8635,0
2026-04-15,14:56:31.807386,1100077,-89,-0.33375,1,0.00375,10606,23.8635,0
2026-04-15,14:56:31.807386,1100205,-93,-0.34875,2,0.0075,10607,23.86575,0
2026-04-15,14:56:31.807386,1100237,-87,-0.32625,0,0,10606,23.8635,0
2026-04-15,14:56:31.807386,1100269,-98,-0.3675,-7,-0.02625,10607,23.86575,0
2026-04-15,14:56:31.807386,1100300,-87,-0.32625,1,0.00375,10606,23.8635,0
2026-04-15,14:56:31.807386,1100331,-88,-0.33,-2,-0.0075,10606,23.8635,0
2026-04-15,14:56:31.807386,1100363,-86,-0.3225,0,0,10605,23.86125,0
2026-04-15,14:56:31.807386,1100394,-90,-0.3375,-6,-0.0225,10606,23.8635,0
2026-04-15,14:56:31.807386,1100425,-92,-0.345,-3,-0.01125,10605,23.86125,0
2026-04-15,14:56:31.807386,1100457,-91,-0.34125,6,0.0225,10607,23.86575,0
2026-04-15,14:56:31.807386,1100488,-94,-0.3525,1,0.00375,10606,23.8635,0
2026-04-15,14:56:31.807386,1100519,-97,-0.36375,-2,-0.0075,10605,23.86125,0
2026-04-15,14:56:31.807386,1100551,-86,-0.3225,1,0.00375,10606,23.8635,0
2026-04-15,14:56:31.807386,1100583,-100,-0.375,5,0.01875,10606,23.8635,0
2026-04-15,14:56:31.807386,1100614,-97,-0.36375,-2,-0.0075,10606,23.8635,0
2026-04-15,14:56:31.807386,1100645,-95,-0.35625,3,0.01125,10605,23.86125,0
2026-04-15,14:56:31.807386,1100677,-100,-0.375,0,0,10606,23.8635,0
2026-04-15,14:56:31.807386,1100708,-93,-0.34875,1,0.00375,10606,23.8635,0
2026-04-15,14:56:31.807386,1100739,-86,-0.3225,7,0.02625,10606,23.8635,0
2026-04-15,14:56:31.807386,1100771,-90,-0.3375,5,0.01875,10606,23.8635,0
2026-04-15,14:56:32.647178,1100981,-100,-0.375,6,0.0225,10606,23.8635,0
2026-04-15,14:56:32.647178,1101111,-91,-0.34125,1,0.00375,10606,23.8635,0
2026-04-15,14:56:32.647178,1101142,-92,-0.345,4,0.015,10606,23.8635,0
2026-04-15,14:56:32.647178,1101174,-85,-0.31875,0,0,10606,23.8635,0
2026-04-15,14:56:32.647178,1101205,-88,-0.33,3,0.01125,10606,23.8635,0
2026-04-15,14:56:32.647178,1101236,-87,-0.32625,0,0,10605,23.86125,0
2026-04-15,14:56:32.647178,1101268,-95,-0.35625,-2,-0.0075,10605,23.86125,0
2026-04-15,14:56:32.647178,1101299,-85,-0.31875,2,0.0075,10606,23.8635,0
2026-04-15,14:56:32.647178,1101331,-86,-0.3225,5,0.01875,10606,23.8635,0
2026-04-15,14:56:32.647178,1101362,-94,-0.3525,0,0,10606,23.8635,0
2026-04-15,14:56:32.647178,1101394,-96,-0.36,7,0.02625,10606,23.8635,0
2026-04-15,14:56:32.647178,1101425,-94,-0.3525,4,0.015,10606,23.8635,0
2026-04-15,14:56:32.647178,1101456,-94,-0.3525,5,0.01875,10606,23.8635,0
2026-04-15,14:56:32.647178,1101488,-93,-0.34875,-2,-0.0075,10606,23.8635,0
2026-04-15,14:56:32.647178,1101519,-98,-0.3675,7,0.02625,10606,23.8635,0
2026-04-15,14:56:32.647178,1101550,-92,-0.345,9,0.03375,10606,23.8635,0
2026-04-15,14:56:32.647178,1101582,-99,-0.37125,6,0.0225,10606,23.8635,0
2026-04-15,14:56:32.647178,1101613,-94,-0.3525,8,0.03,10606,23.8635,0
2026-04-15,14:56:32.647178,1101644,-95,-0.35625,9,0.03375,10606,23.8635,0
2026-04-15,14:56:32.647178,1101676,-90,-0.3375,5,0.01875,10605,23.86125,0
2026-04-15,14:56:33.461115,1101818,-92,-0.345,0,0,10606,23.8635,0
2026-04-15,14:56:33.461115,1101946,-97,-0.36375,4,0.015,10605,23.86125,0
2026-04-15,14:56:33.461115,1101978,-92,-0.345,0,0,10606,23.8635,0
2026-04-15,14:56:33.461115,1102009,-93,-0.34875,3,0.01125,10606,23.8635,0
2026-04-15,14:56:33.461115,1102041,-93,-0.34875,3,0.01125,10606,23.8635,0
2026-04-15,14:56:33.461115,1102072,-88,-0.33,-7,-0.02625,10606,23.8635,0
2026-04-15,14:56:33.461115,1102104,-89,-0.33375,-1,-0.00375,10605,23.86125,0
2026-04-15,14:56:33.461115,1102135,-94,-0.3525,-6,-0.0225,10607,23.86575,0
2026-04-15,14:56:33.461115,1102166,-100,-0.375,4,0.015,10606,23.8635,0
2026-04-15,14:56:33.461115,1102198,-98,-0.3675,0,0,10605,23.86125,0
2026-04-15,14:56:33.461115,1102230,-86,-0.3225,1,0.00375,10604,23.859,0
2026-04-15,14:56:33.461115,1102261,-87,-0.32625,0,0,10606,23.8635,0
2026-04-15,14:56:33.461115,1102293,-95,-0.35625,2,0.0075,10606,23.8635,0
2026-04-15,14:56:33.461115,1102324,-86,-0.3225,5,0.01875,10607,23.86575,0
2026-04-15,14:56:33.461115,1102356,-97,-0.36375,0,0,10606,23.8635,0
2026-04-15,14:56:33.461115,1102387,-95,-0.35625,7,0.02625,10606,23.8635,0
2026-04-15,14:56:33.461115,1102419,-88,-0.33,9,0.03375,10606,23.8635,0
2026-04-15,14:56:33.461115,1102450,-83,-0.31125,11,0.04125,10606,23.8635,0
2026-04-15,14:56:33.461115,1102481,-93,-0.34875,6,0.0225,10606,23.8635,0
2026-04-15,14:56:33.461115,1102513,-91,-0.34125,7,0.02625,10606,23.8635,0
2026-04-15,14:56:34.282489,1102633,-96,-0.36,-1,-0.00375,10606,23.8635,0
2026-04-15,14:56:34.282489,1102763,-87,-0.32625,4,0.015,10605,23.86125,0
2026-04-15,14:56:34.282489,1102795,-99,-0.37125,0,0,10604,23.859,0
2026-04-15,14:56:34.282489,1102826,-93,-0.34875,1,0.00375,10606,23.8635,0
2026-04-15,14:56:34.282489,1102858,-92,-0.345,6,0.0225,10605,23.86125,0
2026-04-15,14:56:34.282489,1102889,-96,-0.36,6,0.0225,10606,23.8635,0
2026-04-15,14:56:34.282489,1102921,-98,-0.3675,3,0.01125,10606,23.8635,0
2026-04-15,14:56:34.282489,1102952,-94,-0.3525,10,0.0375,10606,23.8635,0
2026-04-15,14:56:34.282489,1102983,-93,-0.34875,6,0.0225,10607,23.86575,0
2026-04-15,14:56:34.282489,1103015,-92,-0.345,7,0.02625,10606,23.8635,0
2026-04-15,14:56:34.282489,1103046,-92,-0.345,5,0.01875,10606,23.8635,0
2026-04-15,14:56:34.282489,1103078,-89,-0.33375,10,0.0375,10605,23.86125,0
2026-04-15,14:56:34.282489,1103109,-93,-0.34875,-4,-0.015,10606,23.8635,0
2026-04-15,14:56:34.282489,1103141,-87,-0.32625,-2,-0.0075,10606,23.8635,0
2026-04-15,14:56:34.282489,1103172,-90,-0.3375,0,0,10606,23.8635,0
2026-04-15,14:56:34.282489,1103203,-87,-0.32625,-3,-0.01125,10606,23.8635,0
2026-04-15,14:56:34.282489,1103235,-93,-0.34875,2,0.0075,10605,23.86125,0
2026-04-15,14:56:34.282489,1103266,-93,-0.34875,4,0.015,10606,23.8635,0
2026-04-15,14:56:34.282489,1103297,-91,-0.34125,0,0,10605,23.86125,0
2026-04-15,14:56:34.282489,1103329,-95,-0.35625,7,0.02625,10606,23.8635,0
2026-04-15,14:56:35.101082,1103461,-88,-0.33,9,0.03375,10606,23.8635,0
2026-04-15,14:56:35.101082,1103589,-84,-0.315,7,0.02625,10606,23.8635,0
2026-04-15,14:56:35.101082,1103621,-95,-0.35625,6,0.0225,10605,23.86125,0
2026-04-15,14:56:35.101082,1103652,-91,-0.34125,5,0.01875,10606,23.8635,0
2026-04-15,14:56:35.101082,1103684,-80,-0.3,13,0.04875,10605,23.86125,0
2026-04-15,14:56:35.101082,1103715,-88,-0.33,8,0.03,10605,23.86125,0
2026-04-15,14:56:35.101082,1103746,-80,-0.3,-3,-0.01125,10605,23.86125,0
2026-04-15,14:56:35.101082,1103778,-88,-0.33,1,0.00375,10604,23.859,0
2026-04-15,14:56:35.101082,1103809,-92,-0.345,-5,-0.01875,10606,23.8635,0
2026-04-15,14:56:35.101082,1103841,-86,-0.3225,3,0.01125,10606,23.8635,0
2026-04-15,14:56:35.101082,1103872,-88,-0.33,-3,-0.01125,10605,23.86125,0
2026-04-15,14:56:35.101082,1103903,-90,-0.3375,-2,-0.0075,10605,23.86125,0
