Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-18,16:00:47.652921,2696232,13388,50.205,13595,50.98125,24778,55.7505,0
2026-03-18,16:00:47.652921,2696264,13388,50.205,13593,50.97375,24778,55.7505,0
2026-03-18,16:00:47.652921,2696295,13381,50.17875,13590,50.9625,24777,55.74825,0
2026-03-18,16:00:47.652921,2696327,13378,50.1675,13589,50.95875,24777,55.74825,0
2026-03-18,16:00:47.652921,2696358,13374,50.1525,13589,50.95875,24776,55.746,0
2026-03-18,16:00:48.553761,2696465,13361,50.10375,13569,50.88375,24776,55.746,0
2026-03-18,16:00:48.553761,2696601,13355,50.08125,13556,50.835,24775,55.74375,0
2026-03-18,16:00:48.553761,2696633,13348,50.055,13554,50.8275,24775,55.74375,0
2026-03-18,16:00:48.553761,2696665,13346,50.0475,13545,50.79375,24775,55.74375,0
2026-03-18,16:00:48.553761,2696696,13335,50.00625,13538,50.7675,24774,55.7415,0
2026-03-18,16:00:48.553761,2696728,13337,50.01375,13533,50.74875,24775,55.74375,0
2026-03-18,16:00:48.553761,2696759,13328,49.98,13539,50.77125,24774,55.7415,0
2026-03-18,16:00:48.553761,2696790,13332,49.995,13535,50.75625,24773,55.73925,0
2026-03-18,16:00:48.553761,2696822,13327,49.97625,13542,50.7825,24774,55.7415,0
2026-03-18,16:00:48.553761,2696854,13310,49.9125,13535,50.75625,24774,55.7415,0
2026-03-18,16:00:48.553761,2696885,13319,49.94625,13520,50.7,24773,55.73925,0
2026-03-18,16:00:48.553761,2696916,13315,49.93125,13531,50.74125,24773,55.73925,0
2026-03-18,16:00:48.553761,2696948,13313,49.92375,13518,50.6925,24773,55.73925,0
2026-03-18,16:00:48.553761,2696979,13312,49.92,13518,50.6925,24773,55.73925,0
2026-03-18,16:00:48.553761,2697010,13311,49.91625,13525,50.71875,24773,55.73925,0
2026-03-18,16:00:48.553761,2697042,13313,49.92375,13511,50.66625,24772,55.737,0
2026-03-18,16:00:48.553761,2697074,13308,49.905,13509,50.65875,24772,55.737,0
2026-03-18,16:00:48.553761,2697105,13298,49.8675,13504,50.64,24772,55.737,0
2026-03-18,16:00:48.553761,2697137,13300,49.875,13502,50.6325,24772,55.737,0
2026-03-18,16:00:48.553761,2697168,13298,49.8675,13504,50.64,24772,55.737,0
2026-03-18,16:00:49.397556,2697381,13264,49.74,13475,50.53125,24770,55.7325,0
2026-03-18,16:00:49.397556,2697517,13257,49.71375,13461,50.47875,24769,55.73025,0
2026-03-18,16:00:49.397556,2697549,13256,49.71,13464,50.49,24770,55.7325,0
2026-03-18,16:00:49.397556,2697581,13244,49.665,13460,50.475,24769,55.73025,0
2026-03-18,16:00:49.397556,2697612,13260,49.725,13460,50.475,24769,55.73025,0
2026-03-18,16:00:49.397556,2697645,13249,49.68375,13456,50.46,24770,55.7325,0
2026-03-18,16:00:49.397556,2697676,13245,49.66875,13453,50.44875,24768,55.728,0
2026-03-18,16:00:49.397556,2697707,13248,49.68,13448,50.43,24769,55.73025,0
2026-03-18,16:00:49.397556,2697739,13246,49.6725,13451,50.44125,24769,55.73025,0
2026-03-18,16:00:49.397556,2697770,13232,49.62,13445,50.41875,24769,55.73025,0
2026-03-18,16:00:49.397556,2697801,13233,49.62375,13438,50.3925,24768,55.728,0
2026-03-18,16:00:49.397556,2697833,13231,49.61625,13443,50.41125,24768,55.728,0
2026-03-18,16:00:49.397556,2697864,13226,49.5975,13439,50.39625,24767,55.72575,0
2026-03-18,16:00:49.397556,2697896,13227,49.60125,13441,50.40375,24768,55.728,0
2026-03-18,16:00:49.397556,2697927,13227,49.60125,13431,50.36625,24767,55.72575,0
2026-03-18,16:00:49.397556,2697959,13230,49.6125,13431,50.36625,24767,55.72575,0
2026-03-18,16:00:49.397556,2697990,13221,49.57875,13417,50.31375,24767,55.72575,0
2026-03-18,16:00:49.397556,2698021,13215,49.55625,13424,50.34,24767,55.72575,0
2026-03-18,16:00:49.397556,2698053,13216,49.56,13422,50.3325,24767,55.72575,0
2026-03-18,16:00:49.397556,2698084,13213,49.54875,13425,50.34375,24766,55.7235,0
2026-03-18,16:00:50.206329,2698208,13205,49.51875,13406,50.2725,24766,55.7235,0
2026-03-18,16:00:50.206329,2698343,13196,49.485,13398,50.2425,24766,55.7235,0
2026-03-18,16:00:50.206329,2698376,13196,49.485,13387,50.20125,24765,55.72125,0
2026-03-18,16:00:50.206329,2698407,13190,49.4625,13392,50.22,24765,55.72125,0
2026-03-18,16:00:50.206329,2698438,13190,49.4625,13391,50.21625,24765,55.72125,0
2026-03-18,16:00:50.206329,2698470,13179,49.42125,13394,50.2275,24766,55.7235,0
2026-03-18,16:00:50.206329,2698502,13176,49.41,13388,50.205,24765,55.72125,0
2026-03-18,16:00:50.206329,2698533,13182,49.4325,13390,50.2125,24764,55.719,0
2026-03-18,16:00:50.206329,2698564,13180,49.425,13384,50.19,24764,55.719,0
2026-03-18,16:00:50.206329,2698596,13170,49.3875,13376,50.16,24765,55.72125,0
2026-03-18,16:00:50.206329,2698627,13175,49.40625,13378,50.1675,24764,55.719,0
2026-03-18,16:00:50.206329,2698659,13169,49.38375,13375,50.15625,24764,55.719,0
2026-03-18,16:00:50.206329,2698690,13164,49.365,13375,50.15625,24763,55.71675,0
2026-03-18,16:00:50.206329,2698721,13159,49.34625,13375,50.15625,24763,55.71675,0
2026-03-18,16:00:50.206329,2698752,13162,49.3575,13370,50.1375,24763,55.71675,0
2026-03-18,16:00:50.206329,2698784,13160,49.35,13361,50.10375,24763,55.71675,0
2026-03-18,16:00:50.206329,2698815,13161,49.35375,13363,50.11125,24762,55.7145,0
2026-03-18,16:00:50.206329,2698847,13162,49.3575,13361,50.10375,24763,55.71675,0
2026-03-18,16:00:50.206329,2698878,13157,49.33875,13353,50.07375,24763,55.71675,0
2026-03-18,16:00:50.206329,2698910,13155,49.33125,13358,50.0925,24762,55.7145,0
2026-03-18,16:00:51.049367,2699031,13147,49.30125,13348,50.055,24761,55.71225,0
2026-03-18,16:00:51.049367,2699167,13128,49.23,13341,50.02875,24762,55.7145,0
2026-03-18,16:00:51.049367,2699199,13129,49.23375,13340,50.025,24761,55.71225,0
2026-03-18,16:00:51.049367,2699230,13133,49.24875,13332,49.995,24761,55.71225,0
2026-03-18,16:00:51.049367,2699261,13123,49.21125,13329,49.98375,24762,55.7145,0
2026-03-18,16:00:51.049367,2699293,13120,49.2,13333,49.99875,24761,55.71225,0
2026-03-18,16:00:51.049367,2699325,13117,49.18875,13321,49.95375,24760,55.71,0
2026-03-18,16:00:51.049367,2699356,13108,49.155,13326,49.9725,24760,55.71,0
2026-03-18,16:00:51.049367,2699388,13110,49.1625,13318,49.9425,24761,55.71225,0
2026-03-18,16:00:51.049367,2699419,13108,49.155,13318,49.9425,24761,55.71225,0
2026-03-18,16:00:51.049367,2699450,13109,49.15875,13318,49.9425,24760,55.71,0
2026-03-18,16:00:51.049367,2699482,13103,49.13625,13316,49.935,24760,55.71,0
2026-03-18,16:00:51.049367,2699513,13106,49.1475,13308,49.905,24760,55.71,0
2026-03-18,16:00:51.049367,2699544,13097,49.11375,13298,49.8675,24760,55.71,0
2026-03-18,16:00:51.049367,2699576,13099,49.12125,13308,49.905,24760,55.71,0
2026-03-18,16:00:51.049367,2699607,13101,49.12875,13306,49.8975,24760,55.71,0
2026-03-18,16:00:51.049367,2699639,13091,49.09125,13296,49.86,24759,55.70775,0
2026-03-18,16:00:51.049367,2699670,13086,49.0725,13298,49.8675,24759,55.70775,0
2026-03-18,16:00:51.049367,2699702,13087,49.07625,13294,49.8525,24759,55.70775,0
2026-03-18,16:00:51.049367,2699733,13085,49.06875,13287,49.82625,24760,55.71,0
2026-03-18,16:00:51.976427,2699905,13078,49.0425,13283,49.81125,24758,55.7055,0
2026-03-18,16:00:51.976427,2700040,13070,49.0125,13273,49.77375,24758,55.7055,0
2026-03-18,16:00:51.976427,2700072,13070,49.0125,13278,49.7925,24757,55.70325,0
2026-03-18,16:00:51.976427,2700104,13056,48.96,13278,49.7925,24757,55.70325,0
2026-03-18,16:00:51.976427,2700135,13061,48.97875,13273,49.77375,24756,55.701,0
2026-03-18,16:00:51.976427,2700166,13056,48.96,13272,49.77,24756,55.701,0
2026-03-18,16:00:51.976427,2700198,13061,48.97875,13264,49.74,24757,55.70325,0
2026-03-18,16:00:51.976427,2700229,13055,48.95625,13266,49.7475,24757,55.70325,0
2026-03-18,16:00:51.976427,2700261,13053,48.94875,13260,49.725,24757,55.70325,0
2026-03-18,16:00:51.976427,2700292,13057,48.96375,13263,49.73625,24757,55.70325,0
2026-03-18,16:00:51.976427,2700324,13048,48.93,13257,49.71375,24756,55.701,0
2026-03-18,16:00:51.976427,2700355,13047,48.92625,13257,49.71375,24757,55.70325,0
2026-03-18,16:00:51.976427,2700386,13050,48.9375,13264,49.74,24757,55.70325,0
2026-03-18,16:00:51.976427,2700418,13044,48.915,13256,49.71,24756,55.701,0
2026-03-18,16:00:51.976427,2700449,13043,48.91125,13243,49.66125,24757,55.70325,0
2026-03-18,16:00:51.976427,2700480,13042,48.9075,13243,49.66125,24756,55.701,0
2026-03-18,16:00:51.976427,2700512,13043,48.91125,13246,49.6725,24755,55.69875,0
2026-03-18,16:00:51.976427,2700544,13035,48.88125,13248,49.68,24756,55.701,0
2026-03-18,16:00:51.976427,2700575,13032,48.87,13238,49.6425,24756,55.701,0
2026-03-18,16:00:51.976427,2700606,13031,48.86625,13235,49.63125,24755,55.69875,0
2026-03-18,16:00:52.889973,2700827,13020,48.825,13230,49.6125,24754,55.6965,0
2026-03-18,16:00:52.889973,2700963,13012,48.795,13216,49.56,24755,55.69875,0
2026-03-18,16:00:52.889973,2700994,13009,48.78375,13209,49.53375,24754,55.6965,0
2026-03-18,16:00:52.889973,2701026,13014,48.8025,13217,49.56375,24754,55.6965,0
2026-03-18,16:00:52.889973,2701057,12998,48.7425,13210,49.5375,24754,55.6965,0
2026-03-18,16:00:52.889973,2701088,12999,48.74625,13202,49.5075,24754,55.6965,0
2026-03-18,16:00:52.889973,2701120,13003,48.76125,13207,49.52625,24753,55.69425,0
2026-03-18,16:00:52.889973,2701152,12997,48.73875,13198,49.4925,24754,55.6965,0
2026-03-18,16:00:52.889973,2701183,12984,48.69,13197,49.48875,24753,55.69425,0
2026-03-18,16:00:52.889973,2701214,12995,48.73125,13201,49.50375,24752,55.692,0
2026-03-18,16:00:52.889973,2701246,12994,48.7275,13195,49.48125,24753,55.69425,0
2026-03-18,16:00:52.889973,2701277,12986,48.6975,13185,49.44375,24752,55.692,0
2026-03-18,16:00:52.889973,2701308,12987,48.70125,13188,49.455,24753,55.69425,0
2026-03-18,16:00:52.889973,2701340,12983,48.68625,13190,49.4625,24752,55.692,0
2026-03-18,16:00:52.889973,2701371,12980,48.675,13186,49.4475,24752,55.692,0
2026-03-18,16:00:52.889973,2701403,12979,48.67125,13182,49.4325,24752,55.692,0
2026-03-18,16:00:52.889973,2701434,12978,48.6675,13186,49.4475,24752,55.692,0
2026-03-18,16:00:52.889973,2701466,12973,48.64875,13176,49.41,24751,55.68975,0
2026-03-18,16:00:52.889973,2701497,12978,48.6675,13187,49.45125,24751,55.68975,0
2026-03-18,16:00:52.889973,2701529,12968,48.63,13179,49.42125,24750,55.6875,0
2026-03-18,16:00:53.719271,2701698,12960,48.6,13170,49.3875,24750,55.6875,0
2026-03-18,16:00:53.719271,2701834,12962,48.6075,13161,49.35375,24750,55.6875,0
2026-03-18,16:00:53.719271,2701866,12949,48.55875,13155,49.33125,24750,55.6875,0
2026-03-18,16:00:53.719271,2701898,12948,48.555,13160,49.35,24750,55.6875,0
2026-03-18,16:00:53.719271,2701929,12946,48.5475,13156,49.335,24750,55.6875,0
2026-03-18,16:00:53.719271,2701961,12949,48.55875,13154,49.3275,24750,55.6875,0
2026-03-18,16:00:53.719271,2701992,12943,48.53625,13154,49.3275,24750,55.6875,0
2026-03-18,16:00:53.719271,2702023,12948,48.555,13149,49.30875,24748,55.683,0
2026-03-18,16:00:53.719271,2702055,12942,48.5325,13137,49.26375,24749,55.68525,0
2026-03-18,16:00:53.719271,2702086,12943,48.53625,13147,49.30125,24749,55.68525,0
2026-03-18,16:00:53.719271,2702118,12940,48.525,13149,49.30875,24749,55.68525,0
2026-03-18,16:00:53.719271,2702149,12941,48.52875,13143,49.28625,24749,55.68525,0
2026-03-18,16:00:53.719271,2702181,12930,48.4875,13144,49.29,24749,55.68525,0
2026-03-18,16:00:53.719271,2702212,12939,48.52125,13133,49.24875,24749,55.68525,0
2026-03-18,16:00:53.719271,2702244,12926,48.4725,13135,49.25625,24749,55.68525,0
2026-03-18,16:00:53.719271,2702275,12927,48.47625,13135,49.25625,24749,55.68525,0
2026-03-18,16:00:53.719271,2702306,12927,48.47625,13134,49.2525,24749,55.68525,0
2026-03-18,16:00:53.719271,2702337,12935,48.50625,13125,49.21875,24749,55.68525,0
2026-03-18,16:00:53.719271,2702369,12924,48.465,13117,49.18875,24749,55.68525,0
2026-03-18,16:00:53.719271,2702401,12928,48.48,13124,49.215,24749,55.68525,0
2026-03-18,16:00:54.633417,2702569,12915,48.43125,13114,49.1775,24748,55.683,0
2026-03-18,16:00:54.633417,2702704,12903,48.38625,13099,49.12125,24746,55.6785,0
2026-03-18,16:00:54.633417,2702735,12905,48.39375,13102,49.1325,24746,55.6785,0
2026-03-18,16:00:54.633417,2702767,12909,48.40875,13102,49.1325,24746,55.6785,0
2026-03-18,16:00:54.633417,2702799,12907,48.40125,13105,49.14375,24746,55.6785,0
2026-03-18,16:00:54.633417,2702830,12908,48.405,13108,49.155,24746,55.6785,0
2026-03-18,16:00:54.633417,2702862,12902,48.3825,13099,49.12125,24746,55.6785,0
2026-03-18,16:00:54.633417,2702893,12898,48.3675,13098,49.1175,24747,55.68075,0
2026-03-18,16:00:54.633417,2702924,12899,48.37125,13097,49.11375,24744,55.674,0
2026-03-18,16:00:54.633417,2702955,12890,48.3375,13094,49.1025,24746,55.6785,0
2026-03-18,16:00:54.633417,2702987,12891,48.34125,13094,49.1025,24746,55.6785,0
2026-03-18,16:00:54.633417,2703018,12892,48.345,13096,49.11,24745,55.67625,0
2026-03-18,16:00:54.633417,2703050,12885,48.31875,13096,49.11,24746,55.6785,0
2026-03-18,16:00:54.633417,2703082,12883,48.31125,13089,49.08375,24746,55.6785,0
2026-03-18,16:00:54.633417,2703113,12883,48.31125,13087,49.07625,24745,55.67625,0
2026-03-18,16:00:54.633417,2703144,12880,48.3,13086,49.0725,24746,55.6785,0
2026-03-18,16:00:54.633417,2703176,12882,48.3075,13087,49.07625,24745,55.67625,0
2026-03-18,16:00:54.633417,2703207,12873,48.27375,13077,49.03875,24746,55.6785,0
2026-03-18,16:00:54.633417,2703238,12872,48.27,13088,49.08,24745,55.67625,0
2026-03-18,16:00:54.633417,2703270,12871,48.26625,13085,49.06875,24745,55.67625,0
2026-03-18,16:00:55.449805,2703444,12862,48.2325,13066,48.9975,24745,55.67625,0
2026-03-18,16:00:55.449805,2703580,12850,48.1875,13064,48.99,24744,55.674,0
2026-03-18,16:00:55.449805,2703612,12850,48.1875,13057,48.96375,24744,55.674,0
2026-03-18,16:00:55.449805,2703643,12857,48.21375,13056,48.96,24744,55.674,0
2026-03-18,16:00:55.449805,2703675,12857,48.21375,13060,48.975,24744,55.674,0
2026-03-18,16:00:55.449805,2703706,12847,48.17625,13061,48.97875,24744,55.674,0
2026-03-18,16:00:55.449805,2703737,12842,48.1575,13055,48.95625,24743,55.67175,0
2026-03-18,16:00:55.449805,2703769,12841,48.15375,13057,48.96375,24743,55.67175,0
2026-03-18,16:00:55.449805,2703800,12838,48.1425,13044,48.915,24743,55.67175,0
2026-03-18,16:00:55.449805,2703832,12834,48.1275,13054,48.9525,24742,55.6695,0
2026-03-18,16:00:55.449805,2703863,12834,48.1275,13048,48.93,24742,55.6695,0
2026-03-18,16:00:55.449805,2703895,12843,48.16125,13050,48.9375,24743,55.67175,0
2026-03-18,16:00:55.449805,2703926,12835,48.13125,13040,48.9,24742,55.6695,0
2026-03-18,16:00:55.449805,2703957,12831,48.11625,13041,48.90375,24742,55.6695,0
2026-03-18,16:00:55.449805,2703989,12836,48.135,13036,48.885,24743,55.67175,0
2026-03-18,16:00:55.449805,2704020,12834,48.1275,13047,48.92625,24742,55.6695,0
2026-03-18,16:00:55.449805,2704052,12834,48.1275,13036,48.885,24742,55.6695,0
2026-03-18,16:00:55.449805,2704083,12832,48.12,13039,48.89625,24742,55.6695,0
2026-03-18,16:00:55.449805,2704115,12822,48.0825,13033,48.87375,24742,55.6695,0
2026-03-18,16:00:55.449805,2704146,12823,48.08625,13026,48.8475,24742,55.6695,0
2026-03-18,16:00:56.323705,2704263,12817,48.06375,13031,48.86625,24741,55.66725,0
2026-03-18,16:00:56.323705,2704399,12815,48.05625,13017,48.81375,24741,55.66725,0
2026-03-18,16:00:56.323705,2704430,12813,48.04875,13012,48.795,24741,55.66725,0
2026-03-18,16:00:56.323705,2704462,12810,48.0375,13013,48.79875,24741,55.66725,0
2026-03-18,16:00:56.323705,2704493,12810,48.0375,13013,48.79875,24740,55.665,0
2026-03-18,16:00:56.323705,2704525,12808,48.03,13011,48.79125,24741,55.66725,0
2026-03-18,16:00:56.323705,2704556,12816,48.06,13006,48.7725,24741,55.66725,0
2026-03-18,16:00:56.323705,2704588,12806,48.0225,13001,48.75375,24740,55.665,0
2026-03-18,16:00:56.323705,2704619,12803,48.01125,13011,48.79125,24740,55.665,0
2026-03-18,16:00:56.323705,2704651,12804,48.015,13015,48.80625,24740,55.665,0
2026-03-18,16:00:56.323705,2704682,12797,47.98875,13009,48.78375,24740,55.665,0
2026-03-18,16:00:56.323705,2704714,12802,48.0075,13004,48.765,24740,55.665,0
2026-03-18,16:00:56.323705,2704745,12800,48,12998,48.7425,24740,55.665,0
2026-03-18,16:00:56.323705,2704776,12794,47.9775,13004,48.765,24740,55.665,0
2026-03-18,16:00:56.323705,2704808,12792,47.97,12998,48.7425,24740,55.665,0
2026-03-18,16:00:56.323705,2704839,12786,47.9475,12998,48.7425,24740,55.665,0
2026-03-18,16:00:56.323705,2704870,12790,47.9625,12995,48.73125,24740,55.665,0
2026-03-18,16:00:56.323705,2704902,12793,47.97375,12995,48.73125,24739,55.66275,0
2026-03-18,16:00:56.323705,2704933,12791,47.96625,12994,48.7275,24739,55.66275,0
2026-03-18,16:00:56.323705,2704965,12786,47.9475,12983,48.68625,24739,55.66275,0
2026-03-18,16:00:57.292215,2705138,12778,47.9175,12985,48.69375,24738,55.6605,0
2026-03-18,16:00:57.292215,2705273,12763,47.86125,12982,48.6825,24738,55.6605,0
2026-03-18,16:00:57.292215,2705304,12770,47.8875,12969,48.63375,24738,55.6605,0
2026-03-18,16:00:57.292215,2705336,12757,47.83875,12971,48.64125,24738,55.6605,0
2026-03-18,16:00:57.292215,2705368,12759,47.84625,12971,48.64125,24738,55.6605,0
2026-03-18,16:00:57.292215,2705399,12764,47.865,12959,48.59625,24737,55.65825,0
2026-03-18,16:00:57.292215,2705431,12758,47.8425,12955,48.58125,24737,55.65825,0
2026-03-18,16:00:57.292215,2705462,12763,47.86125,12955,48.58125,24737,55.65825,0
2026-03-18,16:00:57.292215,2705493,12761,47.85375,12958,48.5925,24737,55.65825,0
2026-03-18,16:00:57.292215,2705525,12759,47.84625,12957,48.58875,24737,55.65825,0
2026-03-18,16:00:57.292215,2705556,12759,47.84625,12956,48.585,24737,55.65825,0
2026-03-18,16:00:57.292215,2705588,12761,47.85375,12960,48.6,24737,55.65825,0
2026-03-18,16:00:57.292215,2705619,12756,47.835,12957,48.58875,24736,55.656,0
2026-03-18,16:00:57.292215,2705651,12748,47.805,12956,48.585,24737,55.65825,0
2026-03-18,16:00:57.292215,2705682,12746,47.7975,12946,48.5475,24737,55.65825,0
2026-03-18,16:00:57.292215,2705713,12743,47.78625,12946,48.5475,24736,55.656,0
2026-03-18,16:00:57.292215,2705745,12751,47.81625,12946,48.5475,24737,55.65825,0
2026-03-18,16:00:57.292215,2705776,12749,47.80875,12949,48.55875,24737,55.65825,0
2026-03-18,16:00:57.292215,2705807,12750,47.8125,12939,48.52125,24734,55.6515,0
2026-03-18,16:00:57.292215,2705839,12742,47.7825,12939,48.52125,24735,55.65375,0
2026-03-18,16:00:58.182357,2706152,12721,47.70375,12927,48.47625,24736,55.656,0
2026-03-18,16:00:58.182357,2706287,12726,47.7225,12923,48.46125,24735,55.65375,0
2026-03-18,16:00:58.182357,2706318,12726,47.7225,12919,48.44625,24734,55.6515,0
2026-03-18,16:00:58.182357,2706350,12717,47.68875,12916,48.435,24735,55.65375,0
2026-03-18,16:00:58.182357,2706381,12719,47.69625,12916,48.435,24734,55.6515,0
2026-03-18,16:00:58.182357,2706413,12718,47.6925,12917,48.43875,24734,55.6515,0
2026-03-18,16:00:58.182357,2706444,12714,47.6775,12902,48.3825,24733,55.64925,0
2026-03-18,16:00:58.182357,2706476,12718,47.6925,12907,48.40125,24734,55.6515,0
2026-03-18,16:00:58.182357,2706507,12713,47.67375,12914,48.4275,24734,55.6515,0
2026-03-18,16:00:58.182357,2706538,12714,47.6775,12898,48.3675,24733,55.64925,0
2026-03-18,16:00:58.182357,2706570,12711,47.66625,12907,48.40125,24733,55.64925,0
2026-03-18,16:00:58.182357,2706601,12708,47.655,12911,48.41625,24734,55.6515,0
2026-03-18,16:00:58.182357,2706632,12706,47.6475,12898,48.3675,24732,55.647,0
2026-03-18,16:00:58.182357,2706664,12701,47.62875,12904,48.39,24734,55.6515,0
2026-03-18,16:00:58.182357,2706696,12703,47.63625,12901,48.37875,24733,55.64925,0
2026-03-18,16:00:58.182357,2706727,12709,47.65875,12904,48.39,24732,55.647,0
2026-03-18,16:00:58.182357,2706758,12698,47.6175,12901,48.37875,24733,55.64925,0
2026-03-18,16:00:58.182357,2706790,12696,47.61,12892,48.345,24733,55.64925,0
2026-03-18,16:00:58.182357,2706821,12701,47.62875,12896,48.36,24734,55.6515,0
2026-03-18,16:00:58.182357,2706853,12691,47.59125,12895,48.35625,24733,55.64925,0
2026-03-18,16:00:59.200624,2706992,12688,47.58,12885,48.31875,24732,55.647,0
2026-03-18,16:00:59.200624,2707127,12681,47.55375,12873,48.27375,24732,55.647,0
2026-03-18,16:00:59.200624,2707159,12676,47.535,12873,48.27375,24732,55.647,0
2026-03-18,16:00:59.200624,2707191,12668,47.505,12874,48.2775,24732,55.647,0
2026-03-18,16:00:59.200624,2707222,12668,47.505,12874,48.2775,24732,55.647,0
2026-03-18,16:00:59.200624,2707253,12662,47.4825,12866,48.2475,24731,55.64475,0
2026-03-18,16:00:59.200624,2707285,12663,47.48625,12861,48.22875,24731,55.64475,0
2026-03-18,16:00:59.200624,2707317,12665,47.49375,12864,48.24,24732,55.647,0
2026-03-18,16:00:59.200624,2707348,12666,47.4975,12870,48.2625,24732,55.647,0
2026-03-18,16:00:59.200624,2707380,12659,47.47125,12864,48.24,24732,55.647,0
2026-03-18,16:00:59.200624,2707411,12661,47.47875,12859,48.22125,24732,55.647,0
2026-03-18,16:00:59.200624,2707442,12658,47.4675,12862,48.2325,24731,55.64475,0
2026-03-18,16:00:59.200624,2707474,12661,47.47875,12861,48.22875,24731,55.64475,0
2026-03-18,16:00:59.200624,2707505,12663,47.48625,12855,48.20625,24732,55.647,0
2026-03-18,16:00:59.200624,2707536,12661,47.47875,12850,48.1875,24732,55.647,0
2026-03-18,16:00:59.200624,2707568,12659,47.47125,12855,48.20625,24731,55.64475,0
2026-03-18,16:00:59.200624,2707599,12657,47.46375,12854,48.2025,24730,55.6425,0
2026-03-18,16:00:59.200624,2707631,12658,47.4675,12855,48.20625,24731,55.64475,0
2026-03-18,16:00:59.200624,2707662,12655,47.45625,12856,48.21,24730,55.6425,0
2026-03-18,16:00:59.200624,2707694,12657,47.46375,12848,48.18,24730,55.6425,0
2026-03-18,16:01:00.113718,2708020,12633,47.37375,12837,48.13875,24729,55.64025,0
2026-03-18,16:01:00.113718,2708156,12614,47.3025,12826,48.0975,24728,55.638,0
2026-03-18,16:01:00.113718,2708189,12625,47.34375,12820,48.075,24730,55.6425,0
2026-03-18,16:01:00.113718,2708220,12626,47.3475,12824,48.09,24728,55.638,0
2026-03-18,16:01:00.113718,2708251,12625,47.34375,12826,48.0975,24728,55.638,0
2026-03-18,16:01:00.113718,2708283,12632,47.37,12815,48.05625,24728,55.638,0
2026-03-18,16:01:00.113718,2708314,12624,47.34,12825,48.09375,24728,55.638,0
2026-03-18,16:01:00.113718,2708346,12627,47.35125,12816,48.06,24729,55.64025,0
2026-03-18,16:01:00.113718,2708377,12623,47.33625,12818,48.0675,24728,55.638,0
2026-03-18,16:01:00.113718,2708409,12619,47.32125,12820,48.075,24729,55.64025,0
2026-03-18,16:01:00.113718,2708440,12613,47.29875,12808,48.03,24728,55.638,0
2026-03-18,16:01:00.113718,2708471,12610,47.2875,12812,48.045,24727,55.63575,0
2026-03-18,16:01:00.113718,2708503,12617,47.31375,12808,48.03,24728,55.638,0
2026-03-18,16:01:00.113718,2708534,12623,47.33625,12802,48.0075,24728,55.638,0
2026-03-18,16:01:00.113718,2708565,12612,47.295,12810,48.0375,24728,55.638,0
2026-03-18,16:01:00.113718,2708597,12618,47.3175,12815,48.05625,24727,55.63575,0
2026-03-18,16:01:00.113718,2708628,12614,47.3025,12810,48.0375,24727,55.63575,0
2026-03-18,16:01:00.113718,2708660,12613,47.29875,12808,48.03,24728,55.638,0
