Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-17,00:55:24.882585,44324,95,0.35625,96,0.36,3,0.00675,0
2026-03-17,00:55:24.882585,44354,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,00:55:26.007899,44681,31,0.11625,48,0.18,4,0.009,0
2026-03-17,00:55:26.007899,44711,74,0.2775,80,0.3,3,0.00675,0
2026-03-17,00:55:26.007899,44743,85,0.31875,87,0.32625,4,0.009,0
2026-03-17,00:55:26.007899,44775,85,0.31875,90,0.3375,3,0.00675,0
2026-03-17,00:55:26.007899,44806,90,0.3375,94,0.3525,3,0.00675,0
2026-03-17,00:55:26.007899,44836,93,0.34875,93,0.34875,3,0.00675,0
2026-03-17,00:55:26.007899,44867,91,0.34125,93,0.34875,5,0.01125,0
2026-03-17,00:55:26.007899,44898,93,0.34875,94,0.3525,4,0.009,0
2026-03-17,00:55:26.007899,44928,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,00:55:26.007899,44959,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:55:26.007899,44990,92,0.345,95,0.35625,4,0.009,0
2026-03-17,00:55:26.007899,45020,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,00:55:26.007899,45051,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:55:26.007899,45082,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,00:55:26.007899,45112,95,0.35625,95,0.35625,2,0.0045,0
2026-03-17,00:55:26.007899,45143,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,00:55:26.007899,45173,92,0.345,96,0.36,3,0.00675,0
2026-03-17,00:55:26.007899,45204,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:55:26.007899,45234,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,00:55:26.007899,45265,92,0.345,94,0.3525,5,0.01125,0
2026-03-17,00:56:00.620906,0,29,0.10875,45,0.16875,2,0.0045,0
2026-03-17,00:56:00.620906,31,76,0.285,81,0.30375,3,0.00675,0
2026-03-17,00:56:00.620906,62,89,0.33375,91,0.34125,4,0.009,0
2026-03-17,00:56:00.620906,92,92,0.345,94,0.3525,4,0.009,0
2026-03-17,00:56:00.620906,123,92,0.345,95,0.35625,4,0.009,0
2026-03-17,00:56:00.620906,153,93,0.34875,96,0.36,4,0.009,0
2026-03-17,00:56:00.620906,183,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:00.620906,214,92,0.345,95,0.35625,5,0.01125,0
2026-03-17,00:56:00.620906,244,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:00.620906,275,93,0.34875,96,0.36,5,0.01125,0
2026-03-17,00:56:00.620906,305,92,0.345,96,0.36,3,0.00675,0
2026-03-17,00:56:00.620906,336,95,0.35625,96,0.36,4,0.009,0
2026-03-17,00:56:00.620906,366,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,00:56:00.620906,396,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:00.620906,427,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,00:56:00.620906,457,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,00:56:00.620906,488,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,00:56:00.620906,518,92,0.345,95,0.35625,4,0.009,0
2026-03-17,00:56:00.620906,549,93,0.34875,93,0.34875,4,0.009,0
2026-03-17,00:56:00.620906,579,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,00:56:00.620906,1953,28,0.105,45,0.16875,4,0.009,0
2026-03-17,00:56:00.620906,2079,31,0.11625,49,0.18375,4,0.009,0
2026-03-17,00:56:00.620906,2110,77,0.28875,81,0.30375,3,0.00675,0
2026-03-17,00:56:00.620906,2140,88,0.33,91,0.34125,3,0.00675,0
2026-03-17,00:56:00.620906,2171,91,0.34125,93,0.34875,2,0.0045,0
2026-03-17,00:56:00.620906,2201,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,00:56:00.620906,2231,94,0.3525,96,0.36,4,0.009,0
2026-03-17,00:56:00.620906,2262,93,0.34875,95,0.35625,2,0.0045,0
2026-03-17,00:56:00.620906,2292,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,00:56:00.620906,2322,96,0.36,94,0.3525,5,0.01125,0
2026-03-17,00:56:00.620906,2353,93,0.34875,96,0.36,4,0.009,0
2026-03-17,00:56:00.620906,2384,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,00:56:00.620906,2414,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:00.620906,2444,94,0.3525,96,0.36,6,0.0135,0
2026-03-17,00:56:00.620906,2475,92,0.345,95,0.35625,4,0.009,0
2026-03-17,00:56:00.620906,2505,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:00.620906,2535,95,0.35625,97,0.36375,4,0.009,0
2026-03-17,00:56:00.620906,2566,94,0.3525,93,0.34875,2,0.0045,0
2026-03-17,00:56:00.620906,2597,94,0.3525,97,0.36375,5,0.01125,0
2026-03-17,00:56:00.620906,2627,95,0.35625,94,0.3525,2,0.0045,0
2026-03-17,00:56:01.534910,3007,29,0.10875,46,0.1725,3,0.00675,0
2026-03-17,00:56:01.534910,3037,75,0.28125,81,0.30375,2,0.0045,0
2026-03-17,00:56:01.534910,3068,86,0.3225,89,0.33375,3,0.00675,0
2026-03-17,00:56:01.534910,3101,86,0.3225,88,0.33,3,0.00675,0
2026-03-17,00:56:01.534910,3132,91,0.34125,92,0.345,4,0.009,0
2026-03-17,00:56:01.534910,3162,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:01.534910,3194,90,0.3375,92,0.345,3,0.00675,0
2026-03-17,00:56:01.534910,3224,93,0.34875,96,0.36,5,0.01125,0
2026-03-17,00:56:01.534910,3255,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,00:56:01.534910,3285,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,00:56:01.534910,3316,93,0.34875,93,0.34875,3,0.00675,0
2026-03-17,00:56:01.534910,3346,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:01.534910,3377,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:56:01.534910,3407,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:01.534910,3437,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:01.534910,3468,93,0.34875,95,0.35625,2,0.0045,0
2026-03-17,00:56:01.534910,3498,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,00:56:01.534910,3529,94,0.3525,93,0.34875,3,0.00675,0
2026-03-17,00:56:01.534910,3559,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:01.534910,3590,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:56:03.785968,3922,29,0.10875,46,0.1725,4,0.009,0
2026-03-17,00:56:03.785968,3952,74,0.2775,81,0.30375,4,0.009,0
2026-03-17,00:56:03.785968,3983,89,0.33375,90,0.3375,4,0.009,0
2026-03-17,00:56:03.785968,4015,86,0.3225,89,0.33375,3,0.00675,0
2026-03-17,00:56:03.785968,4046,93,0.34875,93,0.34875,4,0.009,0
2026-03-17,00:56:03.785968,4076,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:56:03.785968,4108,91,0.34125,93,0.34875,2,0.0045,0
2026-03-17,00:56:03.785968,4138,93,0.34875,94,0.3525,4,0.009,0
2026-03-17,00:56:03.785968,4168,94,0.3525,97,0.36375,3,0.00675,0
2026-03-17,00:56:03.785968,4199,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,00:56:03.785968,4229,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:03.785968,4259,92,0.345,95,0.35625,4,0.009,0
2026-03-17,00:56:03.785968,4290,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,00:56:03.785968,4320,93,0.34875,94,0.3525,2,0.0045,0
2026-03-17,00:56:03.785968,4351,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:03.785968,4381,94,0.3525,97,0.36375,4,0.009,0
2026-03-17,00:56:03.785968,4412,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,00:56:03.785968,4442,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:03.785968,4472,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,00:56:03.785968,4503,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,00:56:04.707959,6174,29,0.10875,46,0.1725,3,0.00675,0
2026-03-17,00:56:04.707959,6205,74,0.2775,80,0.3,3,0.00675,0
2026-03-17,00:56:04.707959,6235,88,0.33,90,0.3375,3,0.00675,0
2026-03-17,00:56:04.707959,6268,86,0.3225,88,0.33,3,0.00675,0
2026-03-17,00:56:04.707959,6299,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:56:04.707959,6330,92,0.345,94,0.3525,4,0.009,0
2026-03-17,00:56:04.707959,6361,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:56:04.707959,6391,94,0.3525,95,0.35625,2,0.0045,0
2026-03-17,00:56:04.707959,6421,93,0.34875,96,0.36,4,0.009,0
2026-03-17,00:56:04.707959,6452,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,00:56:04.707959,6483,93,0.34875,96,0.36,4,0.009,0
2026-03-17,00:56:04.707959,6513,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:04.707959,6543,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:04.707959,6574,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,00:56:04.707959,6604,93,0.34875,96,0.36,5,0.01125,0
2026-03-17,00:56:04.707959,6634,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:04.707959,6665,92,0.345,96,0.36,3,0.00675,0
2026-03-17,00:56:04.707959,6695,94,0.3525,96,0.36,6,0.0135,0
2026-03-17,00:56:04.707959,6726,94,0.3525,96,0.36,4,0.009,0
2026-03-17,00:56:04.707959,6757,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:56:17.002530,17759,94,0.3525,95,0.35625,4,0.009,102
2026-03-17,00:56:17.002530,17789,96,0.36,95,0.35625,3,0.00675,102
2026-03-17,00:56:17.002530,17821,92,0.345,93,0.34875,3,0.00675,102
2026-03-17,00:56:17.002530,17852,92,0.345,96,0.36,2,0.0045,102
2026-03-17,00:56:17.002530,17882,94,0.3525,96,0.36,3,0.00675,102
2026-03-17,00:56:17.002530,17912,94,0.3525,97,0.36375,4,0.009,102
2026-03-17,00:56:17.002530,17943,93,0.34875,94,0.3525,3,0.00675,102
2026-03-17,00:56:17.002530,17974,94,0.3525,95,0.35625,4,0.009,102
2026-03-17,00:56:17.002530,18004,95,0.35625,96,0.36,4,0.009,102
2026-03-17,00:56:17.002530,18034,93,0.34875,95,0.35625,4,0.009,102
2026-03-17,00:56:17.002530,18065,94,0.3525,96,0.36,2,0.0045,102
2026-03-17,00:56:17.002530,18095,93,0.34875,97,0.36375,5,0.01125,102
2026-03-17,00:56:17.002530,18127,91,0.34125,94,0.3525,3,0.00675,102
2026-03-17,00:56:17.002530,18157,93,0.34875,95,0.35625,4,0.009,102
2026-03-17,00:56:17.002530,18187,94,0.3525,94,0.3525,4,0.009,102
2026-03-17,00:56:17.002530,18218,93,0.34875,95,0.35625,3,0.00675,102
2026-03-17,00:56:17.002530,18249,93,0.34875,94,0.3525,4,0.009,102
2026-03-17,00:56:17.002530,18279,94,0.3525,94,0.3525,3,0.00675,102
2026-03-17,00:56:17.002530,18309,94,0.3525,96,0.36,3,0.00675,102
2026-03-17,00:56:17.002530,18340,93,0.34875,96,0.36,4,0.009,102
2026-03-17,00:56:17.002530,18455,34,0.1275,49,0.18375,4,0.009,102
2026-03-17,00:56:17.002530,18606,30,0.1125,46,0.1725,2,0.0045,102
2026-03-17,00:56:17.002530,18637,75,0.28125,80,0.3,4,0.009,102
2026-03-17,00:56:17.002530,18668,89,0.33375,91,0.34125,3,0.00675,102
2026-03-17,00:56:17.002530,18698,92,0.345,94,0.3525,4,0.009,102
2026-03-17,00:56:17.002530,18728,94,0.3525,94,0.3525,3,0.00675,102
2026-03-17,00:56:17.002530,18759,92,0.345,94,0.3525,5,0.01125,102
2026-03-17,00:56:17.002530,18789,92,0.345,96,0.36,3,0.00675,102
2026-03-17,00:56:17.002530,18820,93,0.34875,95,0.35625,4,0.009,102
2026-03-17,00:56:17.002530,18850,92,0.345,95,0.35625,2,0.0045,102
2026-03-17,00:56:17.002530,18881,95,0.35625,95,0.35625,4,0.009,102
2026-03-17,00:56:17.002530,18911,93,0.34875,95,0.35625,3,0.00675,102
2026-03-17,00:56:17.002530,18941,96,0.36,96,0.36,3,0.00675,102
2026-03-17,00:56:17.002530,18971,94,0.3525,96,0.36,4,0.009,102
2026-03-17,00:56:17.002530,19002,94,0.3525,95,0.35625,3,0.00675,102
2026-03-17,00:56:17.002530,19032,93,0.34875,95,0.35625,3,0.00675,102
2026-03-17,00:56:17.002530,19063,93,0.34875,95,0.35625,4,0.009,102
2026-03-17,00:56:17.002530,19093,94,0.3525,96,0.36,6,0.0135,102
2026-03-17,00:56:17.002530,19123,94,0.3525,94,0.3525,3,0.00675,102
2026-03-17,00:56:17.002530,19154,92,0.345,96,0.36,4,0.009,102
2026-03-17,00:56:17.726485,19389,29,0.10875,47,0.17625,4,0.009,0
2026-03-17,00:56:17.726485,19420,75,0.28125,81,0.30375,4,0.009,0
2026-03-17,00:56:17.726485,19452,84,0.315,88,0.33,3,0.00675,0
2026-03-17,00:56:17.726485,19484,85,0.31875,88,0.33,3,0.00675,0
2026-03-17,00:56:17.726485,19515,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:56:17.726485,19546,92,0.345,95,0.35625,4,0.009,0
2026-03-17,00:56:17.726485,19577,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:56:17.726485,19608,93,0.34875,94,0.3525,5,0.01125,0
2026-03-17,00:56:17.726485,19639,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:17.726485,19670,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,00:56:17.726485,19700,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:56:17.726485,19731,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,00:56:17.726485,19762,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:56:17.726485,19793,93,0.34875,97,0.36375,3,0.00675,0
2026-03-17,00:56:17.726485,19823,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,00:56:17.726485,19853,94,0.3525,96,0.36,4,0.009,0
2026-03-17,00:56:17.726485,19884,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:17.726485,19914,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,00:56:17.726485,19945,95,0.35625,97,0.36375,4,0.009,0
2026-03-17,00:56:17.726485,19977,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:56:18.440191,20114,31,0.11625,49,0.18375,2,0.0045,0
2026-03-17,00:56:18.440191,20144,76,0.285,80,0.3,4,0.009,0
2026-03-17,00:56:18.440191,20177,83,0.31125,86,0.3225,2,0.0045,0
2026-03-17,00:56:18.440191,20208,91,0.34125,93,0.34875,2,0.0045,0
2026-03-17,00:56:18.440191,20238,93,0.34875,96,0.36,4,0.009,0
2026-03-17,00:56:18.440191,20268,94,0.3525,94,0.3525,5,0.01125,0
2026-03-17,00:56:18.440191,20300,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:56:18.440191,20331,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,00:56:18.440191,20361,93,0.34875,96,0.36,4,0.009,0
2026-03-17,00:56:18.440191,20392,92,0.345,93,0.34875,4,0.009,0
2026-03-17,00:56:18.440191,20423,94,0.3525,95,0.35625,2,0.0045,0
2026-03-17,00:56:18.440191,20453,95,0.35625,96,0.36,3,0.00675,0
2026-03-17,00:56:18.440191,20484,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,00:56:18.440191,20514,94,0.3525,96,0.36,5,0.01125,0
2026-03-17,00:56:18.440191,20544,94,0.3525,96,0.36,5,0.01125,0
2026-03-17,00:56:18.440191,20575,95,0.35625,97,0.36375,4,0.009,0
2026-03-17,00:56:18.440191,20605,95,0.35625,96,0.36,3,0.00675,0
2026-03-17,00:56:18.440191,20636,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,00:56:18.440191,20666,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,00:56:18.440191,20697,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,00:56:19.156696,20826,33,0.12375,49,0.18375,3,0.00675,0
2026-03-17,00:56:19.156696,20858,75,0.28125,80,0.3,2,0.0045,0
2026-03-17,00:56:19.156696,20890,83,0.31125,88,0.33,4,0.009,0
2026-03-17,00:56:19.156696,20922,89,0.33375,92,0.345,4,0.009,0
2026-03-17,00:56:19.156696,20952,92,0.345,94,0.3525,2,0.0045,0
2026-03-17,00:56:19.156696,20982,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,00:56:19.156696,21014,91,0.34125,95,0.35625,3,0.00675,0
2026-03-17,00:56:19.156696,21044,94,0.3525,94,0.3525,6,0.0135,0
2026-03-17,00:56:19.156696,21074,94,0.3525,96,0.36,4,0.009,0
2026-03-17,00:56:19.156696,21106,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,00:56:19.156696,21136,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,00:56:19.156696,21166,94,0.3525,97,0.36375,3,0.00675,0
2026-03-17,00:56:19.156696,21197,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,00:56:19.156696,21227,95,0.35625,95,0.35625,2,0.0045,0
2026-03-17,00:56:19.156696,21258,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,00:56:19.156696,21288,95,0.35625,96,0.36,4,0.009,0
2026-03-17,00:56:19.156696,21319,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,00:56:19.156696,21349,94,0.3525,96,0.36,2,0.0045,0
2026-03-17,00:56:19.156696,21379,95,0.35625,97,0.36375,4,0.009,0
2026-03-17,00:56:19.156696,21410,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:19.871258,21543,32,0.12,48,0.18,4,0.009,0
2026-03-17,00:56:19.871258,21574,75,0.28125,82,0.3075,4,0.009,0
2026-03-17,00:56:19.871258,21606,84,0.315,87,0.32625,2,0.0045,0
2026-03-17,00:56:19.871258,21638,87,0.32625,89,0.33375,3,0.00675,0
2026-03-17,00:56:19.871258,21669,91,0.34125,95,0.35625,2,0.0045,0
2026-03-17,00:56:19.871258,21699,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:19.871258,21730,90,0.3375,94,0.3525,3,0.00675,0
2026-03-17,00:56:19.871258,21761,94,0.3525,95,0.35625,2,0.0045,0
2026-03-17,00:56:19.871258,21791,92,0.345,95,0.35625,4,0.009,0
2026-03-17,00:56:19.871258,21822,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,00:56:19.871258,21853,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,00:56:19.871258,21883,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,00:56:19.871258,21914,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:56:19.871258,21945,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,00:56:19.871258,21975,94,0.3525,96,0.36,5,0.01125,0
2026-03-17,00:56:19.871258,22005,95,0.35625,97,0.36375,4,0.009,0
2026-03-17,00:56:19.871258,22036,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,00:56:19.871258,22066,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,00:56:19.871258,22097,93,0.34875,96,0.36,5,0.01125,0
2026-03-17,00:56:19.871258,22128,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,00:56:20.594661,22258,31,0.11625,49,0.18375,4,0.009,0
2026-03-17,00:56:20.594661,22289,76,0.285,81,0.30375,3,0.00675,0
2026-03-17,00:56:20.594661,22321,84,0.315,89,0.33375,3,0.00675,0
2026-03-17,00:56:20.594661,22353,86,0.3225,91,0.34125,3,0.00675,0
2026-03-17,00:56:20.594661,22384,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:56:20.594661,22414,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,00:56:20.594661,22446,92,0.345,94,0.3525,4,0.009,0
2026-03-17,00:56:20.594661,22476,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,00:56:20.594661,22506,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,00:56:20.594661,22538,91,0.34125,95,0.35625,4,0.009,0
2026-03-17,00:56:20.594661,22568,92,0.345,94,0.3525,4,0.009,0
2026-03-17,00:56:20.594661,22599,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,00:56:20.594661,22629,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,00:56:20.594661,22660,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,00:56:20.594661,22690,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:20.594661,22720,95,0.35625,97,0.36375,4,0.009,0
2026-03-17,00:56:20.594661,22751,92,0.345,94,0.3525,2,0.0045,0
2026-03-17,00:56:20.594661,22781,95,0.35625,96,0.36,4,0.009,0
2026-03-17,00:56:20.594661,22812,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,00:56:20.594661,22842,93,0.34875,94,0.3525,5,0.01125,0
2026-03-17,00:56:21.309306,22982,32,0.12,48,0.18,4,0.009,0
2026-03-17,00:56:21.309306,23012,77,0.28875,82,0.3075,3,0.00675,0
2026-03-17,00:56:21.309306,23046,83,0.31125,85,0.31875,5,0.01125,0
2026-03-17,00:56:21.309306,23076,88,0.33,92,0.345,4,0.009,0
2026-03-17,00:56:21.309306,23107,93,0.34875,96,0.36,4,0.009,0
2026-03-17,00:56:21.309306,23137,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,00:56:21.309306,23169,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,00:56:21.309306,23199,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:21.309306,23229,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,00:56:21.309306,23260,91,0.34125,95,0.35625,4,0.009,0
2026-03-17,00:56:21.309306,23290,94,0.3525,96,0.36,4,0.009,0
2026-03-17,00:56:21.309306,23320,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:21.309306,23351,93,0.34875,93,0.34875,2,0.0045,0
2026-03-17,00:56:21.309306,23382,93,0.34875,96,0.36,4,0.009,0
2026-03-17,00:56:21.309306,23412,94,0.3525,97,0.36375,3,0.00675,0
2026-03-17,00:56:21.309306,23442,95,0.35625,96,0.36,3,0.00675,0
2026-03-17,00:56:21.309306,23473,92,0.345,95,0.35625,4,0.009,0
2026-03-17,00:56:21.309306,23503,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,00:56:21.309306,23533,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:21.309306,23564,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,00:56:22.021638,23696,32,0.12,49,0.18375,4,0.009,0
2026-03-17,00:56:22.021638,23726,77,0.28875,82,0.3075,3,0.00675,0
2026-03-17,00:56:22.021638,23759,84,0.315,86,0.3225,2,0.0045,0
2026-03-17,00:56:22.021638,23791,87,0.32625,91,0.34125,3,0.00675,0
2026-03-17,00:56:22.021638,23821,91,0.34125,95,0.35625,4,0.009,0
2026-03-17,00:56:22.021638,23852,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,00:56:22.021638,23883,90,0.3375,92,0.345,2,0.0045,0
2026-03-17,00:56:22.021638,23914,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,00:56:22.021638,23944,93,0.34875,96,0.36,2,0.0045,0
2026-03-17,00:56:22.021638,23975,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:56:22.021638,24006,94,0.3525,96,0.36,2,0.0045,0
2026-03-17,00:56:22.021638,24036,95,0.35625,97,0.36375,5,0.01125,0
2026-03-17,00:56:22.021638,24067,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:56:22.021638,24098,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,00:56:22.021638,24128,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:22.021638,24158,95,0.35625,96,0.36,4,0.009,0
2026-03-17,00:56:22.021638,24189,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,00:56:22.021638,24219,94,0.3525,96,0.36,5,0.01125,0
2026-03-17,00:56:22.021638,24249,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,00:56:22.021638,24280,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,00:56:22.739074,24409,33,0.12375,48,0.18,3,0.00675,0
2026-03-17,00:56:22.739074,24440,76,0.285,82,0.3075,3,0.00675,0
2026-03-17,00:56:22.739074,24474,81,0.30375,86,0.3225,2,0.0045,0
2026-03-17,00:56:22.739074,24504,89,0.33375,92,0.345,4,0.009,0
2026-03-17,00:56:22.739074,24535,93,0.34875,96,0.36,4,0.009,0
2026-03-17,00:56:22.739074,24565,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,00:56:22.739074,24596,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:56:22.739074,24627,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:56:22.739074,24658,92,0.345,93,0.34875,4,0.009,0
2026-03-17,00:56:22.739074,24689,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:56:22.739074,24719,94,0.3525,97,0.36375,4,0.009,0
2026-03-17,00:56:22.739074,24750,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,00:56:22.739074,24780,93,0.34875,94,0.3525,4,0.009,0
2026-03-17,00:56:22.739074,24811,93,0.34875,97,0.36375,5,0.01125,0
2026-03-17,00:56:22.739074,24841,94,0.3525,98,0.3675,3,0.00675,0
2026-03-17,00:56:22.739074,24871,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,00:56:22.739074,24902,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,00:56:22.739074,24932,95,0.35625,96,0.36,4,0.009,0
2026-03-17,00:56:22.739074,24963,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,00:56:22.739074,24993,92,0.345,93,0.34875,4,0.009,0
2026-03-17,00:56:23.456343,25127,32,0.12,48,0.18,2,0.0045,0
2026-03-17,00:56:23.456343,25158,76,0.285,84,0.315,4,0.009,0
2026-03-17,00:56:23.456343,25190,83,0.31125,87,0.32625,4,0.009,0
2026-03-17,00:56:23.456343,25222,87,0.32625,91,0.34125,4,0.009,0
2026-03-17,00:56:23.456343,25252,93,0.34875,94,0.3525,4,0.009,0
2026-03-17,00:56:23.456343,25283,95,0.35625,94,0.3525,4,0.009,0
2026-03-17,00:56:23.456343,25314,90,0.3375,94,0.3525,4,0.009,0
2026-03-17,00:56:23.456343,25345,93,0.34875,96,0.36,4,0.009,0
2026-03-17,00:56:23.456343,25375,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,00:56:23.456343,25406,92,0.345,94,0.3525,4,0.009,0
2026-03-17,00:56:23.456343,25436,95,0.35625,97,0.36375,3,0.00675,0
2026-03-17,00:56:23.456343,25467,93,0.34875,95,0.35625,5,0.01125,0
2026-03-17,00:56:23.456343,25498,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,00:56:23.456343,25529,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,00:56:23.456343,25559,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,00:56:23.456343,25589,95,0.35625,94,0.3525,5,0.01125,0
2026-03-17,00:56:23.456343,25620,93,0.34875,96,0.36,4,0.009,0
