Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-11,16:56:11.986658,282428,7,0.02625,-29,-0.10875,3,0.00675,0
2026-03-11,16:56:11.986658,282959,1,0.00375,-24,-0.09,3,0.00675,0
2026-03-11,16:56:11.986658,283489,7,0.02625,-35,-0.13125,4,0.009,0
2026-03-11,16:56:11.986658,284020,7,0.02625,-32,-0.12,4,0.009,0
2026-03-11,16:56:14.833271,284699,6,0.0225,-26,-0.0975,4,0.009,0
2026-03-11,16:56:14.833271,285230,0,0,-31,-0.11625,4,0.009,0
2026-03-11,16:56:14.833271,285763,9,0.03375,-28,-0.105,2,0.0045,0
2026-03-11,16:56:14.833271,286293,10,0.0375,-32,-0.12,4,0.009,0
2026-03-11,16:56:14.833271,286824,7,0.02625,-30,-0.1125,2,0.0045,0
2026-03-11,16:56:17.601153,287518,6,0.0225,-36,-0.135,3,0.00675,0
2026-03-11,16:56:17.601153,288049,4,0.015,-25,-0.09375,3,0.00675,0
2026-03-11,16:56:17.601153,288579,15,0.05625,-28,-0.105,3,0.00675,0
2026-03-11,16:56:17.601153,289110,1,0.00375,-29,-0.10875,4,0.009,0
2026-03-11,16:56:17.601153,289640,5,0.01875,-31,-0.11625,5,0.01125,0
2026-03-11,16:56:20.448417,290318,22,0.0825,-28,-0.105,4,0.009,0
2026-03-11,16:56:20.448417,290848,1,0.00375,-35,-0.13125,3,0.00675,0
2026-03-11,16:56:20.448417,291379,6,0.0225,-35,-0.13125,4,0.009,0
2026-03-11,16:56:20.448417,291912,3,0.01125,-33,-0.12375,2,0.0045,0
2026-03-11,16:56:20.448417,292442,5,0.01875,-34,-0.1275,3,0.00675,0
2026-03-11,16:56:23.257257,293159,16,0.06,-36,-0.135,2,0.0045,0
2026-03-11,16:56:23.257257,293689,4,0.015,-35,-0.13125,4,0.009,0
2026-03-11,16:56:23.257257,294220,9,0.03375,-29,-0.10875,4,0.009,0
2026-03-11,16:56:23.257257,294750,10,0.0375,-27,-0.10125,4,0.009,0
2026-03-11,16:56:23.257257,295283,12,0.045,-27,-0.10125,3,0.00675,0
2026-03-11,16:56:26.109068,295962,13,0.04875,-25,-0.09375,3,0.00675,0
2026-03-11,16:56:26.109068,296493,14,0.0525,-24,-0.09,3,0.00675,0
2026-03-11,16:56:26.109068,297023,-4,-0.015,-28,-0.105,4,0.009,0
2026-03-11,16:56:26.109068,297554,0,0,-32,-0.12,5,0.01125,0
2026-03-11,16:56:26.109068,298088,3,0.01125,-31,-0.11625,4,0.009,0
2026-03-11,16:56:28.927346,298782,6,0.0225,-26,-0.0975,2,0.0045,0
2026-03-11,16:56:28.927346,299313,2,0.0075,-28,-0.105,4,0.009,0
2026-03-11,16:56:28.927346,299843,5,0.01875,-30,-0.1125,4,0.009,0
2026-03-11,16:56:28.927346,300374,6,0.0225,-28,-0.105,4,0.009,0
2026-03-11,16:56:28.927346,300904,3,0.01125,-29,-0.10875,5,0.01125,0
2026-03-11,16:56:31.712868,301584,12,0.045,-27,-0.10125,4,0.009,0
2026-03-11,16:56:31.712868,302114,10,0.0375,-33,-0.12375,3,0.00675,0
2026-03-11,16:56:31.712868,302644,5,0.01875,-27,-0.10125,3,0.00675,0
2026-03-11,16:56:31.712868,303175,9,0.03375,-28,-0.105,3,0.00675,0
2026-03-11,16:56:31.712868,303705,3,0.01125,-29,-0.10875,4,0.009,0
2026-03-11,16:56:34.480396,304383,-1,-0.00375,-26,-0.0975,3,0.00675,0
2026-03-11,16:56:34.480396,304914,2,0.0075,-32,-0.12,3,0.00675,0
2026-03-11,16:56:34.480396,305445,3,0.01125,-34,-0.1275,4,0.009,0
2026-03-11,16:56:34.480396,305976,7,0.02625,-35,-0.13125,4,0.009,0
2026-03-11,16:56:34.480396,306506,7,0.02625,-32,-0.12,3,0.00675,0
2026-03-11,16:56:37.263642,307184,4,0.015,-40,-0.15,3,0.00675,0
2026-03-11,16:56:37.263642,307715,7,0.02625,-41,-0.15375,4,0.009,0
2026-03-11,16:56:37.263642,308245,10,0.0375,-26,-0.0975,5,0.01125,0
2026-03-11,16:56:37.263642,308776,6,0.0225,-37,-0.13875,4,0.009,0
2026-03-11,16:56:37.263642,309306,7,0.02625,-28,-0.105,3,0.00675,0
2026-03-11,16:56:40.103948,309984,3,0.01125,-32,-0.12,3,0.00675,0
2026-03-11,16:56:40.103948,310514,10,0.0375,-36,-0.135,3,0.00675,0
2026-03-11,16:56:40.103948,311045,7,0.02625,-26,-0.0975,3,0.00675,0
2026-03-11,16:56:40.103948,311578,5,0.01875,-44,-0.165,3,0.00675,0
2026-03-11,16:56:40.103948,312113,11,0.04125,-27,-0.10125,3,0.00675,0
2026-03-11,16:56:42.897972,312811,3,0.01125,-16,-0.06,3,0.00675,0
2026-03-11,16:56:42.897972,313341,12,0.045,-28,-0.105,3,0.00675,0
2026-03-11,16:56:42.897972,313872,12,0.045,-27,-0.10125,2,0.0045,0
2026-03-11,16:56:42.897972,314402,6,0.0225,-35,-0.13125,3,0.00675,0
2026-03-11,16:56:42.897972,314933,4,0.015,-35,-0.13125,3,0.00675,0
2026-03-11,16:56:45.744400,315611,9,0.03375,-29,-0.10875,3,0.00675,0
2026-03-11,16:56:45.744400,316141,5,0.01875,-29,-0.10875,3,0.00675,0
2026-03-11,16:56:45.744400,316671,3,0.01125,-28,-0.105,4,0.009,0
2026-03-11,16:56:45.744400,317202,1,0.00375,-33,-0.12375,3,0.00675,0
2026-03-11,16:56:45.744400,317734,3,0.01125,-33,-0.12375,4,0.009,0
2026-03-11,16:56:48.504457,318412,11,0.04125,-31,-0.11625,3,0.00675,0
2026-03-11,16:56:48.504457,318945,14,0.0525,-16,-0.06,4,0.009,0
2026-03-11,16:56:48.504457,319476,5,0.01875,-32,-0.12,4,0.009,0
2026-03-11,16:56:48.504457,320006,5,0.01875,-24,-0.09,3,0.00675,0
2026-03-11,16:56:48.504457,320537,5,0.01875,-31,-0.11625,3,0.00675,0
2026-03-11,16:56:51.291573,321214,0,0,-37,-0.13875,3,0.00675,0
2026-03-11,16:56:51.291573,321745,7,0.02625,-32,-0.12,3,0.00675,0
2026-03-11,16:56:51.291573,322275,6,0.0225,-27,-0.10125,3,0.00675,0
2026-03-11,16:56:51.291573,322806,12,0.045,-32,-0.12,2,0.0045,0
2026-03-11,16:56:51.291573,323336,3,0.01125,-28,-0.105,4,0.009,0
2026-03-11,16:56:54.135213,324016,8,0.03,-30,-0.1125,4,0.009,0
2026-03-11,16:56:54.135213,324546,6,0.0225,-27,-0.10125,4,0.009,0
2026-03-11,16:56:54.135213,325079,11,0.04125,-28,-0.105,3,0.00675,0
2026-03-11,16:56:54.135213,325610,0,0,-30,-0.1125,4,0.009,0
2026-03-11,16:56:54.135213,326140,7,0.02625,-31,-0.11625,4,0.009,0
2026-03-11,16:56:56.907882,326818,7,0.02625,-37,-0.13875,4,0.009,0
2026-03-11,16:56:56.907882,327348,8,0.03,-30,-0.1125,3,0.00675,0
2026-03-11,16:56:56.907882,327879,-1,-0.00375,-34,-0.1275,3,0.00675,0
2026-03-11,16:56:56.907882,328409,4,0.015,-37,-0.13875,3,0.00675,0
2026-03-11,16:56:56.907882,328940,3,0.01125,-35,-0.13125,4,0.009,0
2026-03-11,16:57:01.935881,329617,2,0.0075,-36,-0.135,3,0.00675,0
2026-03-11,16:57:01.935881,330148,11,0.04125,-38,-0.1425,4,0.009,0
2026-03-11,16:57:01.935881,330678,-6,-0.0225,-30,-0.1125,3,0.00675,0
2026-03-11,16:57:01.935881,331209,3,0.01125,-38,-0.1425,3,0.00675,0
2026-03-11,16:57:01.935881,331739,13,0.04875,-35,-0.13125,3,0.00675,0
2026-03-11,16:57:04.682401,334568,2,0.0075,-31,-0.11625,4,0.009,0
2026-03-11,16:57:04.682401,335099,5,0.01875,-30,-0.1125,3,0.00675,0
2026-03-11,16:57:04.682401,335630,5,0.01875,-29,-0.10875,3,0.00675,0
2026-03-11,16:57:04.682401,336163,4,0.015,-26,-0.0975,2,0.0045,0
2026-03-11,16:57:04.682401,336693,10,0.0375,-27,-0.10125,3,0.00675,0
2026-03-11,16:57:10.092882,337406,6,0.0225,-24,-0.09,4,0.009,0
2026-03-11,16:57:10.092882,337936,8,0.03,-31,-0.11625,3,0.00675,0
2026-03-11,16:57:10.092882,338467,9,0.03375,-34,-0.1275,3,0.00675,0
2026-03-11,16:57:10.092882,338997,13,0.04875,-36,-0.135,4,0.009,0
2026-03-11,16:57:10.092882,339530,9,0.03375,-31,-0.11625,4,0.009,0
2026-03-11,16:57:12.799488,342722,9,0.03375,-30,-0.1125,4,0.009,0
2026-03-11,16:57:12.799488,343253,3,0.01125,-37,-0.13875,2,0.0045,0
2026-03-11,16:57:12.799488,343783,3,0.01125,-33,-0.12375,3,0.00675,0
2026-03-11,16:57:12.799488,344314,6,0.0225,-37,-0.13875,3,0.00675,0
2026-03-11,16:57:12.799488,344844,3,0.01125,-35,-0.13125,4,0.009,0
2026-03-11,16:57:15.643456,345523,8,0.03,-35,-0.13125,3,0.00675,0
2026-03-11,16:57:15.643456,346054,3,0.01125,-34,-0.1275,3,0.00675,0
2026-03-11,16:57:15.643456,346587,3,0.01125,-31,-0.11625,3,0.00675,0
2026-03-11,16:57:15.643456,347118,5,0.01875,-37,-0.13875,4,0.009,0
2026-03-11,16:57:15.643456,347648,3,0.01125,-47,-0.17625,3,0.00675,0
2026-03-11,16:57:18.405913,348326,-2,-0.0075,-38,-0.1425,3,0.00675,0
2026-03-11,16:57:18.405913,348857,-2,-0.0075,-28,-0.105,4,0.009,0
2026-03-11,16:57:18.405913,349387,0,0,-43,-0.16125,4,0.009,0
2026-03-11,16:57:18.405913,349918,5,0.01875,-30,-0.1125,3,0.00675,0
2026-03-11,16:57:18.405913,350448,2,0.0075,-31,-0.11625,4,0.009,0
2026-03-11,16:57:21.200776,351126,5,0.01875,-37,-0.13875,4,0.009,0
2026-03-11,16:57:21.200776,351656,5,0.01875,-35,-0.13125,4,0.009,0
2026-03-11,16:57:21.200776,352187,6,0.0225,-26,-0.0975,3,0.00675,0
2026-03-11,16:57:21.200776,352717,6,0.0225,-34,-0.1275,3,0.00675,0
2026-03-11,16:57:21.200776,353248,4,0.015,-31,-0.11625,4,0.009,0
2026-03-11,16:57:24.046058,353925,6,0.0225,-29,-0.10875,3,0.00675,0
2026-03-11,16:57:24.046058,354456,7,0.02625,-31,-0.11625,4,0.009,0
2026-03-11,16:57:24.046058,354989,3,0.01125,-42,-0.1575,2,0.0045,0
2026-03-11,16:57:24.046058,355520,-1,-0.00375,-38,-0.1425,3,0.00675,0
2026-03-11,16:57:24.046058,356050,3,0.01125,-27,-0.10125,5,0.01125,0
2026-03-11,16:57:26.833106,356745,7,0.02625,-41,-0.15375,4,0.009,0
2026-03-11,16:57:26.833106,357275,6,0.0225,-39,-0.14625,4,0.009,0
2026-03-11,16:57:26.833106,357806,11,0.04125,-26,-0.0975,3,0.00675,0
2026-03-11,16:57:26.833106,358336,3,0.01125,-31,-0.11625,4,0.009,0
2026-03-11,16:57:26.833106,358869,6,0.0225,-26,-0.0975,4,0.009,0
2026-03-11,16:57:29.666716,359547,8,0.03,-34,-0.1275,3,0.00675,0
2026-03-11,16:57:29.666716,360078,3,0.01125,-29,-0.10875,4,0.009,0
2026-03-11,16:57:29.666716,360608,9,0.03375,-40,-0.15,3,0.00675,0
2026-03-11,16:57:29.666716,361139,3,0.01125,-40,-0.15,3,0.00675,0
2026-03-11,16:57:29.666716,361670,7,0.02625,-41,-0.15375,4,0.009,0
2026-03-11,16:57:32.442563,362348,14,0.0525,-41,-0.15375,5,0.01125,0
2026-03-11,16:57:32.442563,362881,11,0.04125,-32,-0.12,3,0.00675,0
2026-03-11,16:57:32.442563,363411,10,0.0375,-34,-0.1275,4,0.009,0
2026-03-11,16:57:32.442563,363942,12,0.045,-41,-0.15375,4,0.009,0
2026-03-11,16:57:32.442563,364472,2,0.0075,-27,-0.10125,3,0.00675,0
2026-03-11,16:57:35.223340,365150,8,0.03,-34,-0.1275,4,0.009,0
2026-03-11,16:57:35.223340,365680,-1,-0.00375,-32,-0.12,4,0.009,0
2026-03-11,16:57:35.223340,366211,12,0.045,-33,-0.12375,3,0.00675,0
2026-03-11,16:57:35.223340,366741,10,0.0375,-36,-0.135,3,0.00675,0
2026-03-11,16:57:35.223340,367272,6,0.0225,-26,-0.0975,3,0.00675,0
2026-03-11,16:57:38.055795,367951,3,0.01125,-33,-0.12375,3,0.00675,0
2026-03-11,16:57:38.055795,368482,5,0.01875,-34,-0.1275,4,0.009,0
2026-03-11,16:57:38.055795,369015,1,0.00375,-37,-0.13875,4,0.009,0
2026-03-11,16:57:38.055795,369545,2,0.0075,-38,-0.1425,3,0.00675,0
2026-03-11,16:57:38.055795,370076,11,0.04125,-36,-0.135,4,0.009,0
2026-03-11,16:57:40.835845,370755,-2,-0.0075,-35,-0.13125,3,0.00675,0
2026-03-11,16:57:40.835845,371285,4,0.015,-33,-0.12375,3,0.00675,0
2026-03-11,16:57:40.835845,371816,4,0.015,-35,-0.13125,3,0.00675,0
2026-03-11,16:57:40.835845,372346,10,0.0375,-32,-0.12,4,0.009,0
2026-03-11,16:57:40.835845,372877,14,0.0525,-37,-0.13875,3,0.00675,0
2026-03-11,16:57:43.628103,373556,9,0.03375,-33,-0.12375,3,0.00675,0
2026-03-11,16:57:43.628103,374086,11,0.04125,-31,-0.11625,4,0.009,0
2026-03-11,16:57:43.628103,374617,19,0.07125,-32,-0.12,4,0.009,0
2026-03-11,16:57:43.628103,375147,8,0.03,-28,-0.105,3,0.00675,0
2026-03-11,16:57:43.628103,375678,11,0.04125,-30,-0.1125,5,0.01125,0
2026-03-11,16:57:46.452728,376356,2,0.0075,-31,-0.11625,3,0.00675,0
2026-03-11,16:57:46.452728,376887,5,0.01875,-26,-0.0975,3,0.00675,0
2026-03-11,16:57:46.452728,377417,-2,-0.0075,-27,-0.10125,4,0.009,0
2026-03-11,16:57:46.452728,377949,8,0.03,-29,-0.10875,4,0.009,0
2026-03-11,16:57:46.452728,378480,5,0.01875,-37,-0.13875,4,0.009,0
2026-03-11,16:57:49.231767,379158,9,0.03375,-32,-0.12,4,0.009,0
2026-03-11,16:57:49.231767,379688,10,0.0375,-36,-0.135,4,0.009,0
2026-03-11,16:57:49.231767,380219,6,0.0225,-34,-0.1275,3,0.00675,0
2026-03-11,16:57:49.231767,380749,8,0.03,-30,-0.1125,4,0.009,0
2026-03-11,16:57:49.231767,381280,10,0.0375,-33,-0.12375,2,0.0045,0
2026-03-11,16:57:52.098659,381958,12,0.045,-33,-0.12375,4,0.009,0
2026-03-11,16:57:52.098659,382489,4,0.015,-35,-0.13125,3,0.00675,0
2026-03-11,16:57:52.098659,383019,3,0.01125,-30,-0.1125,4,0.009,0
2026-03-11,16:57:52.098659,383550,14,0.0525,-36,-0.135,3,0.00675,0
2026-03-11,16:57:52.098659,384083,1,0.00375,-28,-0.105,4,0.009,0
2026-03-11,16:57:54.859845,384761,6,0.0225,-31,-0.11625,2,0.0045,0
2026-03-11,16:57:54.859845,385294,6,0.0225,-31,-0.11625,3,0.00675,0
2026-03-11,16:57:54.859845,385825,2,0.0075,-40,-0.15,3,0.00675,0
2026-03-11,16:57:54.859845,386356,19,0.07125,-38,-0.1425,4,0.009,0
2026-03-11,16:57:54.859845,386886,10,0.0375,-33,-0.12375,3,0.00675,0
2026-03-11,16:57:57.649632,387565,6,0.0225,-29,-0.10875,3,0.00675,0
2026-03-11,16:57:57.649632,388095,7,0.02625,-32,-0.12,3,0.00675,0
2026-03-11,16:57:57.649632,388626,8,0.03,-30,-0.1125,3,0.00675,0
2026-03-11,16:57:57.649632,389156,12,0.045,-37,-0.13875,4,0.009,0
2026-03-11,16:57:57.649632,389687,12,0.045,-40,-0.15,3,0.00675,0
2026-03-11,16:58:00.495327,390367,5,0.01875,-33,-0.12375,4,0.009,0
2026-03-11,16:58:00.495327,390898,3,0.01125,-36,-0.135,4,0.009,0
2026-03-11,16:58:00.495327,391428,12,0.045,-35,-0.13125,3,0.00675,0
2026-03-11,16:58:00.495327,391959,6,0.0225,-34,-0.1275,4,0.009,0
2026-03-11,16:58:00.495327,392489,8,0.03,-38,-0.1425,3,0.00675,0
2026-03-11,16:58:03.280840,393198,7,0.02625,-36,-0.135,4,0.009,0
2026-03-11,16:58:03.280840,393729,2,0.0075,-32,-0.12,3,0.00675,0
2026-03-11,16:58:03.280840,394259,7,0.02625,-41,-0.15375,5,0.01125,0
2026-03-11,16:58:03.280840,394790,4,0.015,-29,-0.10875,3,0.00675,0
2026-03-11,16:58:03.280840,395320,0,0,-33,-0.12375,3,0.00675,0
2026-03-11,16:58:06.128483,395998,7,0.02625,-36,-0.135,5,0.01125,0
2026-03-11,16:58:06.128483,396528,-5,-0.01875,-34,-0.1275,4,0.009,0
2026-03-11,16:58:06.128483,397059,8,0.03,-35,-0.13125,2,0.0045,0
2026-03-11,16:58:06.128483,397592,9,0.03375,-36,-0.135,2,0.0045,0
2026-03-11,16:58:06.128483,398122,8,0.03,-32,-0.12,3,0.00675,0
2026-03-11,16:58:08.886906,398800,3,0.01125,-39,-0.14625,3,0.00675,0
2026-03-11,16:58:08.886906,399330,14,0.0525,-35,-0.13125,3,0.00675,0
2026-03-11,16:58:08.886906,399861,5,0.01875,-35,-0.13125,3,0.00675,0
2026-03-11,16:58:08.886906,400391,6,0.0225,-40,-0.15,4,0.009,0
2026-03-11,16:58:08.886906,400922,9,0.03375,-35,-0.13125,3,0.00675,0
2026-03-11,16:58:11.675153,401600,7,0.02625,-36,-0.135,3,0.00675,0
2026-03-11,16:58:11.675153,402130,10,0.0375,-39,-0.14625,3,0.00675,0
2026-03-11,16:58:11.675153,402661,15,0.05625,-32,-0.12,4,0.009,0
2026-03-11,16:58:11.675153,403191,16,0.06,-35,-0.13125,4,0.009,0
2026-03-11,16:58:11.675153,403724,11,0.04125,-39,-0.14625,3,0.00675,0
2026-03-11,16:58:14.511755,404403,9,0.03375,-39,-0.14625,3,0.00675,0
2026-03-11,16:58:14.511755,404933,6,0.0225,-35,-0.13125,4,0.009,0
2026-03-11,16:58:14.511755,405464,9,0.03375,-37,-0.13875,4,0.009,0
2026-03-11,16:58:14.511755,405994,7,0.02625,-39,-0.14625,4,0.009,0
2026-03-11,16:58:14.511755,406525,7,0.02625,-31,-0.11625,3,0.00675,0
2026-03-11,16:58:17.301994,407203,2,0.0075,-31,-0.11625,5,0.01125,0
2026-03-11,16:58:17.301994,407736,7,0.02625,-35,-0.13125,3,0.00675,0
2026-03-11,16:58:17.301994,408266,2,0.0075,-34,-0.1275,3,0.00675,0
2026-03-11,16:58:17.301994,408797,9,0.03375,-36,-0.135,3,0.00675,0
2026-03-11,16:58:17.301994,409327,1,0.00375,-41,-0.15375,3,0.00675,0
2026-03-11,16:58:20.251775,410106,5,0.01875,-39,-0.14625,3,0.00675,0
2026-03-11,16:58:20.251775,410636,5,0.01875,-38,-0.1425,4,0.009,0
2026-03-11,16:58:20.251775,411167,9,0.03375,-36,-0.135,3,0.00675,0
2026-03-11,16:58:20.251775,411698,1,0.00375,-35,-0.13125,4,0.009,0
2026-03-11,16:58:20.251775,412228,5,0.01875,-39,-0.14625,3,0.00675,0
2026-03-11,16:58:23.050950,412972,10,0.0375,-32,-0.12,2,0.0045,0
2026-03-11,16:58:23.050950,413503,17,0.06375,-35,-0.13125,3,0.00675,0
2026-03-11,16:58:23.050950,414033,10,0.0375,-39,-0.14625,3,0.00675,0
2026-03-11,16:58:23.050950,414564,10,0.0375,-40,-0.15,3,0.00675,0
2026-03-11,16:58:23.050950,415097,7,0.02625,-38,-0.1425,4,0.009,0
2026-03-11,16:58:25.887578,415775,8,0.03,-33,-0.12375,3,0.00675,0
2026-03-11,16:58:25.887578,416305,8,0.03,-39,-0.14625,2,0.0045,0
2026-03-11,16:58:25.887578,416836,8,0.03,-36,-0.135,3,0.00675,0
2026-03-11,16:58:25.887578,417366,-1,-0.00375,-36,-0.135,3,0.00675,0
2026-03-11,16:58:25.887578,417897,5,0.01875,-34,-0.1275,4,0.009,0
2026-03-11,16:58:28.654780,418574,3,0.01125,-33,-0.12375,4,0.009,0
2026-03-11,16:58:28.654780,419108,7,0.02625,-39,-0.14625,3,0.00675,0
2026-03-11,16:58:28.654780,419638,10,0.0375,-30,-0.1125,2,0.0045,0
2026-03-11,16:58:28.654780,420169,11,0.04125,-25,-0.09375,5,0.01125,0
2026-03-11,16:58:28.654780,420699,8,0.03,-36,-0.135,4,0.009,0
2026-03-11,16:58:31.449227,421377,10,0.0375,-36,-0.135,3,0.00675,0
2026-03-11,16:58:31.449227,421907,5,0.01875,-40,-0.15,3,0.00675,0
2026-03-11,16:58:31.449227,422438,3,0.01125,-41,-0.15375,4,0.009,0
2026-03-11,16:58:31.449227,422968,9,0.03375,-32,-0.12,3,0.00675,0
2026-03-11,16:58:31.449227,423499,-2,-0.0075,-38,-0.1425,2,0.0045,0
2026-03-11,16:58:34.281620,424179,7,0.02625,-42,-0.1575,3,0.00675,0
2026-03-11,16:58:34.281620,424710,17,0.06375,-39,-0.14625,3,0.00675,0
2026-03-11,16:58:34.281620,425243,7,0.02625,-46,-0.1725,3,0.00675,0
2026-03-11,16:58:34.281620,425773,17,0.06375,-33,-0.12375,4,0.009,0
2026-03-11,16:58:34.281620,426308,7,0.02625,-41,-0.15375,3,0.00675,0
2026-03-11,16:58:37.057355,426986,11,0.04125,-39,-0.14625,3,0.00675,0
2026-03-11,16:58:37.057355,427516,9,0.03375,-36,-0.135,3,0.00675,0
2026-03-11,16:58:37.057355,428047,13,0.04875,-35,-0.13125,5,0.01125,0
2026-03-11,16:58:37.057355,428577,10,0.0375,-39,-0.14625,2,0.0045,0
2026-03-11,16:58:37.057355,429108,6,0.0225,-34,-0.1275,3,0.00675,0
2026-03-11,16:58:39.904758,429785,9,0.03375,-37,-0.13875,3,0.00675,0
2026-03-11,16:58:39.904758,430316,11,0.04125,-32,-0.12,3,0.00675,0
2026-03-11,16:58:39.904758,430846,9,0.03375,-38,-0.1425,4,0.009,0
2026-03-11,16:58:39.904758,431379,5,0.01875,-39,-0.14625,4,0.009,0
2026-03-11,16:58:39.904758,431910,7,0.02625,-41,-0.15375,2,0.0045,0
2026-03-11,16:58:42.664402,432587,6,0.0225,-40,-0.15,3,0.00675,0
2026-03-11,16:58:42.664402,433118,8,0.03,-33,-0.12375,2,0.0045,0
2026-03-11,16:58:42.664402,433649,0,0,-41,-0.15375,3,0.00675,0
2026-03-11,16:58:42.664402,434179,8,0.03,-38,-0.1425,3,0.00675,0
2026-03-11,16:58:42.664402,434710,8,0.03,-37,-0.13875,4,0.009,0
2026-03-11,16:58:45.470340,435387,3,0.01125,-34,-0.1275,3,0.00675,0
2026-03-11,16:58:45.470340,435918,10,0.0375,-37,-0.13875,3,0.00675,0
2026-03-11,16:58:45.470340,436448,4,0.015,-41,-0.15375,3,0.00675,0
2026-03-11,16:58:45.470340,436979,9,0.03375,-37,-0.13875,3,0.00675,0
2026-03-11,16:58:45.470340,437509,6,0.0225,-31,-0.11625,3,0.00675,0
2026-03-11,16:58:48.297705,438187,9,0.03375,-30,-0.1125,4,0.009,0
2026-03-11,16:58:48.297705,438718,-4,-0.015,-39,-0.14625,4,0.009,0
2026-03-11,16:58:48.297705,439248,6,0.0225,-38,-0.1425,3,0.00675,0
2026-03-11,16:58:48.297705,439779,3,0.01125,-38,-0.1425,4,0.009,0
2026-03-11,16:58:48.297705,440311,3,0.01125,-28,-0.105,3,0.00675,0
2026-03-11,16:58:51.074518,440989,10,0.0375,-35,-0.13125,3,0.00675,0
2026-03-11,16:58:51.074518,441522,19,0.07125,-35,-0.13125,3,0.00675,0
2026-03-11,16:58:51.074518,442052,10,0.0375,-36,-0.135,3,0.00675,0
2026-03-11,16:58:51.074518,442583,6,0.0225,-39,-0.14625,3,0.00675,0
2026-03-11,16:58:51.074518,443114,3,0.01125,-33,-0.12375,4,0.009,0
2026-03-11,16:58:53.860994,443791,9,0.03375,-32,-0.12,4,0.009,0
2026-03-11,16:58:53.860994,444322,8,0.03,-36,-0.135,4,0.009,0
2026-03-11,16:58:53.860994,444852,12,0.045,-38,-0.1425,5,0.01125,0
2026-03-11,16:58:53.860994,445383,13,0.04875,-41,-0.15375,4,0.009,0
2026-03-11,16:58:53.860994,445913,11,0.04125,-29,-0.10875,4,0.009,0
2026-03-11,16:58:56.705700,446594,12,0.045,-42,-0.1575,3,0.00675,0
2026-03-11,16:58:56.705700,447124,9,0.03375,-33,-0.12375,2,0.0045,0
2026-03-11,16:58:56.705700,447658,9,0.03375,-44,-0.165,3,0.00675,0
2026-03-11,16:58:56.705700,448188,11,0.04125,-41,-0.15375,4,0.009,0
2026-03-11,16:58:56.705700,448719,8,0.03,-31,-0.11625,4,0.009,0
2026-03-11,16:58:59.475215,449396,9,0.03375,-39,-0.14625,3,0.00675,0
2026-03-11,16:58:59.475215,449927,4,0.015,-28,-0.105,4,0.009,0
2026-03-11,16:58:59.475215,450457,16,0.06,-35,-0.13125,3,0.00675,0
2026-03-11,16:58:59.475215,450988,1,0.00375,-33,-0.12375,4,0.009,0
2026-03-11,16:58:59.475215,451518,15,0.05625,-33,-0.12375,5,0.01125,0
2026-03-11,17:35:37.336781,0,-12,-0.045,-8,-0.03,3,0.00675,0
2026-03-11,17:35:37.336781,599,-3,-0.01125,-17,-0.06375,3,0.00675,0
2026-03-11,17:35:37.336781,1129,-2,-0.0075,-6,-0.0225,3,0.00675,0
2026-03-11,17:35:37.336781,1659,-4,-0.015,-10,-0.0375,3,0.00675,0
2026-03-11,17:35:37.336781,2189,-5,-0.01875,-5,-0.01875,4,0.009,0
2026-03-11,17:35:40.056000,3353,9,0.03375,-5,-0.01875,4,0.009,0
2026-03-11,17:35:40.056000,3883,-3,-0.01125,-10,-0.0375,4,0.009,0
2026-03-11,17:35:40.056000,4413,-11,-0.04125,-9,-0.03375,5,0.01125,0
2026-03-11,17:35:40.056000,4944,-7,-0.02625,-12,-0.045,4,0.009,0
2026-03-11,17:35:40.056000,5473,-3,-0.01125,-9,-0.03375,2,0.0045,0
2026-03-11,17:35:42.886713,6152,-4,-0.015,-10,-0.0375,3,0.00675,0
2026-03-11,17:35:42.886713,6682,-8,-0.03,-11,-0.04125,3,0.00675,0
2026-03-11,17:35:42.886713,7212,-12,-0.045,-16,-0.06,5,0.01125,0
2026-03-11,17:35:42.886713,7743,-14,-0.0525,-8,-0.03,3,0.00675,0
2026-03-11,17:35:42.886713,8274,-7,-0.02625,-13,-0.04875,3,0.00675,0
2026-03-11,17:35:45.683621,8994,0,0,-10,-0.0375,3,0.00675,0
2026-03-11,17:35:45.683621,9525,-6,-0.0225,-4,-0.015,3,0.00675,0
2026-03-11,17:35:45.683621,10055,-2,-0.0075,-3,-0.01125,2,0.0045,0
2026-03-11,17:35:45.683621,10586,-10,-0.0375,-1,-0.00375,4,0.009,0
2026-03-11,17:35:45.683621,11116,11,0.04125,-9,-0.03375,3,0.00675,0
2026-03-11,17:35:48.512016,11795,-4,-0.015,-8,-0.03,4,0.009,0
2026-03-11,17:35:48.512016,12326,-2,-0.0075,-13,-0.04875,4,0.009,0
2026-03-11,17:35:48.512016,12859,-1,-0.00375,-12,-0.045,4,0.009,0
2026-03-11,17:35:48.512016,13389,1,0.00375,-10,-0.0375,4,0.009,0
2026-03-11,17:35:48.512016,13920,-6,-0.0225,-12,-0.045,3,0.00675,0
2026-03-11,17:35:54.473053,14600,-9,-0.03375,-13,-0.04875,3,0.00675,0
2026-03-11,17:35:54.473053,15130,-2,-0.0075,-13,-0.04875,3,0.00675,0
