Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-25,15:12:40.408859,1905766,-60,-0.225,14,0.0525,23716,53.361,0
2026-03-25,15:12:40.408859,1905895,-59,-0.22125,14,0.0525,23719,53.36775,0
2026-03-25,15:12:40.408859,1905927,-67,-0.25125,13,0.04875,23718,53.3655,0
2026-03-25,15:12:40.408859,1905959,-56,-0.21,15,0.05625,23717,53.36325,0
2026-03-25,15:12:40.408859,1905990,-58,-0.2175,16,0.06,23717,53.36325,0
2026-03-25,15:12:40.408859,1906022,-60,-0.225,18,0.0675,23717,53.36325,0
2026-03-25,15:12:40.408859,1906054,-61,-0.22875,12,0.045,23716,53.361,0
2026-03-25,15:12:40.408859,1906085,-65,-0.24375,7,0.02625,23719,53.36775,0
2026-03-25,15:12:40.408859,1906117,-64,-0.24,8,0.03,23718,53.3655,0
2026-03-25,15:12:40.408859,1906148,-60,-0.225,14,0.0525,23717,53.36325,0
2026-03-25,15:12:40.408859,1906179,-66,-0.2475,18,0.0675,23718,53.3655,0
2026-03-25,15:12:40.408859,1906210,-62,-0.2325,14,0.0525,23718,53.3655,0
2026-03-25,15:12:40.408859,1906242,-60,-0.225,11,0.04125,23718,53.3655,0
2026-03-25,15:12:40.408859,1906273,-60,-0.225,19,0.07125,23720,53.37,0
2026-03-25,15:12:40.408859,1906305,-62,-0.2325,20,0.075,23719,53.36775,0
2026-03-25,15:12:40.408859,1906336,-67,-0.25125,18,0.0675,23718,53.3655,0
2026-03-25,15:12:40.408859,1906368,-59,-0.22125,5,0.01875,23717,53.36325,0
2026-03-25,15:12:40.408859,1906399,-67,-0.25125,13,0.04875,23717,53.36325,0
2026-03-25,15:12:40.408859,1906431,-62,-0.2325,14,0.0525,23719,53.36775,0
2026-03-25,15:12:40.408859,1906462,-65,-0.24375,14,0.0525,23716,53.361,0
2026-03-25,15:12:41.511137,1906639,-62,-0.2325,17,0.06375,23718,53.3655,0
2026-03-25,15:12:41.511137,1906768,-51,-0.19125,17,0.06375,23717,53.36325,0
2026-03-25,15:12:41.511137,1906800,-61,-0.22875,6,0.0225,23719,53.36775,0
2026-03-25,15:12:41.511137,1906832,-61,-0.22875,14,0.0525,23717,53.36325,0
2026-03-25,15:12:41.511137,1906863,-66,-0.2475,12,0.045,23717,53.36325,0
2026-03-25,15:12:41.511137,1906894,-64,-0.24,15,0.05625,23717,53.36325,0
2026-03-25,15:12:41.511137,1906926,-64,-0.24,10,0.0375,23717,53.36325,0
2026-03-25,15:12:41.511137,1906957,-62,-0.2325,11,0.04125,23717,53.36325,0
2026-03-25,15:12:41.511137,1906989,-65,-0.24375,10,0.0375,23717,53.36325,0
2026-03-25,15:12:41.511137,1907020,-66,-0.2475,10,0.0375,23718,53.3655,0
2026-03-25,15:12:41.511137,1907052,-75,-0.28125,12,0.045,23717,53.36325,0
2026-03-25,15:12:41.511137,1907083,-63,-0.23625,13,0.04875,23718,53.3655,0
2026-03-25,15:12:41.511137,1907114,-68,-0.255,10,0.0375,23717,53.36325,0
2026-03-25,15:12:41.511137,1907146,-55,-0.20625,13,0.04875,23718,53.3655,0
2026-03-25,15:12:41.511137,1907177,-63,-0.23625,13,0.04875,23717,53.36325,0
2026-03-25,15:12:41.511137,1907208,-62,-0.2325,7,0.02625,23717,53.36325,0
2026-03-25,15:12:41.511137,1907240,-60,-0.225,17,0.06375,23718,53.3655,0
2026-03-25,15:12:41.511137,1907271,-65,-0.24375,13,0.04875,23719,53.36775,0
2026-03-25,15:12:41.511137,1907303,-62,-0.2325,8,0.03,23717,53.36325,0
2026-03-25,15:12:41.511137,1907334,-60,-0.225,11,0.04125,23717,53.36325,0
2026-03-25,15:12:42.352654,1907713,-66,-0.2475,15,0.05625,23718,53.3655,0
2026-03-25,15:12:42.352654,1907842,-58,-0.2175,19,0.07125,23718,53.3655,0
2026-03-25,15:12:42.352654,1907874,-66,-0.2475,9,0.03375,23716,53.361,0
2026-03-25,15:12:42.352654,1907906,-63,-0.23625,9,0.03375,23716,53.361,0
2026-03-25,15:12:42.352654,1907937,-63,-0.23625,12,0.045,23718,53.3655,0
2026-03-25,15:12:42.352654,1907969,-66,-0.2475,10,0.0375,23716,53.361,0
2026-03-25,15:12:42.352654,1908000,-65,-0.24375,15,0.05625,23718,53.3655,0
2026-03-25,15:12:42.352654,1908032,-71,-0.26625,7,0.02625,23718,53.3655,0
2026-03-25,15:12:42.352654,1908063,-65,-0.24375,7,0.02625,23718,53.3655,0
2026-03-25,15:12:42.352654,1908095,-65,-0.24375,9,0.03375,23717,53.36325,0
2026-03-25,15:12:42.352654,1908126,-65,-0.24375,13,0.04875,23717,53.36325,0
2026-03-25,15:12:42.352654,1908158,-62,-0.2325,12,0.045,23718,53.3655,0
2026-03-25,15:12:42.352654,1908189,-65,-0.24375,13,0.04875,23718,53.3655,0
2026-03-25,15:12:42.352654,1908220,-61,-0.22875,11,0.04125,23718,53.3655,0
2026-03-25,15:12:42.352654,1908251,-63,-0.23625,15,0.05625,23717,53.36325,0
2026-03-25,15:12:42.352654,1908283,-59,-0.22125,12,0.045,23717,53.36325,0
2026-03-25,15:12:42.352654,1908314,-58,-0.2175,8,0.03,23717,53.36325,0
2026-03-25,15:12:42.352654,1908346,-60,-0.225,16,0.06,23717,53.36325,0
2026-03-25,15:12:42.352654,1908377,-60,-0.225,12,0.045,23717,53.36325,0
2026-03-25,15:12:42.352654,1908409,-70,-0.2625,11,0.04125,23717,53.36325,0
2026-03-25,15:12:43.176157,1908538,-76,-0.285,7,0.02625,23717,53.36325,0
2026-03-25,15:12:43.176157,1908666,-72,-0.27,14,0.0525,23718,53.3655,0
2026-03-25,15:12:43.176157,1908699,-61,-0.22875,17,0.06375,23716,53.361,0
2026-03-25,15:12:43.176157,1908730,-62,-0.2325,13,0.04875,23719,53.36775,0
2026-03-25,15:12:43.176157,1908761,-60,-0.225,15,0.05625,23717,53.36325,0
2026-03-25,15:12:43.176157,1908793,-70,-0.2625,18,0.0675,23718,53.3655,0
2026-03-25,15:12:43.176157,1908825,-66,-0.2475,14,0.0525,23717,53.36325,0
2026-03-25,15:12:43.176157,1908856,-64,-0.24,17,0.06375,23718,53.3655,0
2026-03-25,15:12:43.176157,1908887,-66,-0.2475,14,0.0525,23717,53.36325,0
2026-03-25,15:12:43.176157,1908919,-66,-0.2475,9,0.03375,23717,53.36325,0
2026-03-25,15:12:43.176157,1908950,-69,-0.25875,8,0.03,23717,53.36325,0
2026-03-25,15:12:43.176157,1908982,-63,-0.23625,16,0.06,23716,53.361,0
2026-03-25,15:12:43.176157,1909013,-60,-0.225,4,0.015,23717,53.36325,0
2026-03-25,15:12:43.176157,1909044,-69,-0.25875,6,0.0225,23717,53.36325,0
2026-03-25,15:12:43.176157,1909076,-67,-0.25125,11,0.04125,23718,53.3655,0
2026-03-25,15:12:43.176157,1909107,-62,-0.2325,3,0.01125,23718,53.3655,0
2026-03-25,15:12:43.176157,1909139,-65,-0.24375,13,0.04875,23717,53.36325,0
2026-03-25,15:12:43.176157,1909170,-65,-0.24375,10,0.0375,23716,53.361,0
2026-03-25,15:12:43.176157,1909202,-65,-0.24375,15,0.05625,23718,53.3655,0
2026-03-25,15:12:43.176157,1909233,-65,-0.24375,5,0.01875,23717,53.36325,0
2026-03-25,15:12:44.067275,1909404,-64,-0.24,11,0.04125,23719,53.36775,0
2026-03-25,15:12:44.067275,1909533,-63,-0.23625,6,0.0225,23718,53.3655,0
2026-03-25,15:12:44.067275,1909565,-63,-0.23625,13,0.04875,23717,53.36325,0
2026-03-25,15:12:44.067275,1909597,-61,-0.22875,14,0.0525,23717,53.36325,0
2026-03-25,15:12:44.067275,1909628,-60,-0.225,12,0.045,23716,53.361,0
2026-03-25,15:12:44.067275,1909659,-59,-0.22125,13,0.04875,23717,53.36325,0
2026-03-25,15:12:44.067275,1909690,-61,-0.22875,15,0.05625,23718,53.3655,0
2026-03-25,15:12:44.067275,1909722,-64,-0.24,19,0.07125,23718,53.3655,0
2026-03-25,15:12:44.067275,1909754,-67,-0.25125,13,0.04875,23718,53.3655,0
2026-03-25,15:12:44.067275,1909785,-69,-0.25875,21,0.07875,23717,53.36325,0
2026-03-25,15:12:44.067275,1909816,-62,-0.2325,15,0.05625,23720,53.37,0
2026-03-25,15:12:44.067275,1909848,-67,-0.25125,12,0.045,23717,53.36325,0
2026-03-25,15:12:44.067275,1909879,-56,-0.21,18,0.0675,23718,53.3655,0
2026-03-25,15:12:44.067275,1909911,-69,-0.25875,13,0.04875,23717,53.36325,0
2026-03-25,15:12:44.067275,1909942,-67,-0.25125,14,0.0525,23717,53.36325,0
2026-03-25,15:12:44.067275,1909973,-65,-0.24375,12,0.045,23718,53.3655,0
2026-03-25,15:12:44.067275,1910005,-64,-0.24,13,0.04875,23719,53.36775,0
2026-03-25,15:12:44.067275,1910036,-62,-0.2325,19,0.07125,23717,53.36325,0
2026-03-25,15:12:44.067275,1910068,-63,-0.23625,15,0.05625,23719,53.36775,0
2026-03-25,15:12:44.067275,1910099,-62,-0.2325,15,0.05625,23717,53.36325,0
2026-03-25,15:12:44.989586,1910267,-64,-0.24,14,0.0525,23719,53.36775,0
2026-03-25,15:12:44.989586,1910396,-69,-0.25875,14,0.0525,23719,53.36775,0
2026-03-25,15:12:44.989586,1910429,-68,-0.255,15,0.05625,23716,53.361,0
2026-03-25,15:12:44.989586,1910460,-70,-0.2625,7,0.02625,23719,53.36775,0
2026-03-25,15:12:44.989586,1910491,-65,-0.24375,11,0.04125,23718,53.3655,0
2026-03-25,15:12:44.989586,1910523,-62,-0.2325,9,0.03375,23717,53.36325,0
2026-03-25,15:12:44.989586,1910555,-56,-0.21,6,0.0225,23717,53.36325,0
2026-03-25,15:12:44.989586,1910586,-64,-0.24,12,0.045,23718,53.3655,0
2026-03-25,15:12:44.989586,1910617,-68,-0.255,8,0.03,23719,53.36775,0
2026-03-25,15:12:44.989586,1910648,-70,-0.2625,16,0.06,23717,53.36325,0
2026-03-25,15:12:44.989586,1910679,-71,-0.26625,7,0.02625,23717,53.36325,0
2026-03-25,15:12:44.989586,1910711,-68,-0.255,7,0.02625,23718,53.3655,0
2026-03-25,15:12:44.989586,1910742,-63,-0.23625,3,0.01125,23717,53.36325,0
2026-03-25,15:12:44.989586,1910774,-66,-0.2475,9,0.03375,23718,53.3655,0
2026-03-25,15:12:44.989586,1910805,-68,-0.255,12,0.045,23718,53.3655,0
2026-03-25,15:12:44.989586,1910837,-64,-0.24,17,0.06375,23717,53.36325,0
2026-03-25,15:12:44.989586,1910868,-66,-0.2475,10,0.0375,23717,53.36325,0
2026-03-25,15:12:44.989586,1910899,-65,-0.24375,14,0.0525,23717,53.36325,0
2026-03-25,15:12:44.989586,1910931,-69,-0.25875,15,0.05625,23716,53.361,0
2026-03-25,15:12:44.989586,1910962,-67,-0.25125,13,0.04875,23716,53.361,0
2026-03-25,15:12:45.806982,1911192,-58,-0.2175,12,0.045,23717,53.36325,0
2026-03-25,15:12:45.806982,1911321,-60,-0.225,19,0.07125,23717,53.36325,0
2026-03-25,15:12:45.806982,1911354,-63,-0.23625,4,0.015,23718,53.3655,0
2026-03-25,15:12:45.806982,1911385,-58,-0.2175,11,0.04125,23719,53.36775,0
2026-03-25,15:12:45.806982,1911417,-57,-0.21375,20,0.075,23716,53.361,0
2026-03-25,15:12:45.806982,1911448,-54,-0.2025,7,0.02625,23717,53.36325,0
2026-03-25,15:12:45.806982,1911480,-62,-0.2325,14,0.0525,23718,53.3655,0
2026-03-25,15:12:45.806982,1911511,-59,-0.22125,11,0.04125,23719,53.36775,0
2026-03-25,15:12:45.806982,1911543,-54,-0.2025,10,0.0375,23718,53.3655,0
2026-03-25,15:12:45.806982,1911574,-55,-0.20625,11,0.04125,23718,53.3655,0
2026-03-25,15:12:45.806982,1911605,-64,-0.24,15,0.05625,23719,53.36775,0
2026-03-25,15:12:45.806982,1911637,-59,-0.22125,15,0.05625,23718,53.3655,0
2026-03-25,15:12:45.806982,1911668,-67,-0.25125,17,0.06375,23717,53.36325,0
2026-03-25,15:12:45.806982,1911700,-66,-0.2475,17,0.06375,23716,53.361,0
2026-03-25,15:12:45.806982,1911731,-74,-0.2775,25,0.09375,23719,53.36775,0
2026-03-25,15:12:45.806982,1911763,-67,-0.25125,15,0.05625,23718,53.3655,0
2026-03-25,15:12:45.806982,1911794,-64,-0.24,15,0.05625,23717,53.36325,0
2026-03-25,15:12:45.806982,1911825,-59,-0.22125,15,0.05625,23717,53.36325,0
2026-03-25,15:12:45.806982,1911857,-65,-0.24375,9,0.03375,23718,53.3655,0
2026-03-25,15:12:45.806982,1911888,-66,-0.2475,23,0.08625,23717,53.36325,0
2026-03-25,15:12:46.761221,1912005,-64,-0.24,16,0.06,23717,53.36325,0
2026-03-25,15:12:46.761221,1912134,-66,-0.2475,12,0.045,23716,53.361,0
2026-03-25,15:12:46.761221,1912166,-69,-0.25875,7,0.02625,23717,53.36325,0
2026-03-25,15:12:46.761221,1912198,-63,-0.23625,16,0.06,23718,53.3655,0
2026-03-25,15:12:46.761221,1912229,-60,-0.225,11,0.04125,23717,53.36325,0
2026-03-25,15:12:46.761221,1912261,-61,-0.22875,13,0.04875,23717,53.36325,0
2026-03-25,15:12:46.761221,1912292,-66,-0.2475,6,0.0225,23717,53.36325,0
2026-03-25,15:12:46.761221,1912324,-60,-0.225,7,0.02625,23718,53.3655,0
2026-03-25,15:12:46.761221,1912355,-63,-0.23625,5,0.01875,23719,53.36775,0
2026-03-25,15:12:46.761221,1912387,-72,-0.27,9,0.03375,23719,53.36775,0
2026-03-25,15:12:46.761221,1912418,-64,-0.24,10,0.0375,23719,53.36775,0
2026-03-25,15:12:46.761221,1912449,-62,-0.2325,15,0.05625,23718,53.3655,0
2026-03-25,15:12:46.761221,1912481,-59,-0.22125,16,0.06,23719,53.36775,0
2026-03-25,15:12:46.761221,1912512,-61,-0.22875,14,0.0525,23718,53.3655,0
2026-03-25,15:12:46.761221,1912543,-66,-0.2475,18,0.0675,23718,53.3655,0
2026-03-25,15:12:46.761221,1912575,-65,-0.24375,10,0.0375,23719,53.36775,0
2026-03-25,15:12:46.761221,1912607,-55,-0.20625,18,0.0675,23717,53.36325,0
2026-03-25,15:12:46.761221,1912638,-61,-0.22875,15,0.05625,23718,53.3655,0
2026-03-25,15:12:46.761221,1912670,-62,-0.2325,16,0.06,23718,53.3655,0
2026-03-25,15:12:46.761221,1912701,-73,-0.27375,16,0.06,23719,53.36775,0
2026-03-25,15:12:47.684201,1912988,-65,-0.24375,10,0.0375,23719,53.36775,0
2026-03-25,15:12:47.684201,1913117,-58,-0.2175,12,0.045,23719,53.36775,0
2026-03-25,15:12:47.684201,1913149,-59,-0.22125,16,0.06,23717,53.36325,0
2026-03-25,15:12:47.684201,1913180,-71,-0.26625,14,0.0525,23718,53.3655,0
2026-03-25,15:12:47.684201,1913211,-60,-0.225,19,0.07125,23716,53.361,0
2026-03-25,15:12:47.684201,1913242,-55,-0.20625,12,0.045,23720,53.37,0
2026-03-25,15:12:47.684201,1913274,-59,-0.22125,9,0.03375,23718,53.3655,0
2026-03-25,15:12:47.684201,1913306,-64,-0.24,13,0.04875,23716,53.361,0
2026-03-25,15:12:47.684201,1913337,-62,-0.2325,10,0.0375,23718,53.3655,0
2026-03-25,15:12:47.684201,1913368,-54,-0.2025,16,0.06,23717,53.36325,0
2026-03-25,15:12:47.684201,1913400,-69,-0.25875,9,0.03375,23717,53.36325,0
2026-03-25,15:12:47.684201,1913431,-63,-0.23625,18,0.0675,23718,53.3655,0
2026-03-25,15:12:47.684201,1913462,-62,-0.2325,9,0.03375,23718,53.3655,0
2026-03-25,15:12:47.684201,1913494,-62,-0.2325,8,0.03,23716,53.361,0
2026-03-25,15:12:47.684201,1913525,-53,-0.19875,8,0.03,23717,53.36325,0
2026-03-25,15:12:47.684201,1913557,-59,-0.22125,12,0.045,23717,53.36325,0
2026-03-25,15:12:47.684201,1913588,-63,-0.23625,18,0.0675,23717,53.36325,0
2026-03-25,15:12:47.684201,1913620,-56,-0.21,13,0.04875,23717,53.36325,0
2026-03-25,15:12:47.684201,1913651,-66,-0.2475,14,0.0525,23717,53.36325,0
2026-03-25,15:12:47.684201,1913682,-55,-0.20625,9,0.03375,23717,53.36325,0
2026-03-25,15:12:48.567504,1913909,-62,-0.2325,14,0.0525,23718,53.3655,0
2026-03-25,15:12:48.567504,1914039,-72,-0.27,9,0.03375,23717,53.36325,0
2026-03-25,15:12:48.567504,1914070,-65,-0.24375,15,0.05625,23719,53.36775,0
2026-03-25,15:12:48.567504,1914102,-59,-0.22125,16,0.06,23719,53.36775,0
2026-03-25,15:12:48.567504,1914133,-59,-0.22125,13,0.04875,23719,53.36775,0
2026-03-25,15:12:48.567504,1914164,-57,-0.21375,14,0.0525,23717,53.36325,0
2026-03-25,15:12:48.567504,1914196,-58,-0.2175,7,0.02625,23716,53.361,0
2026-03-25,15:12:48.567504,1914227,-58,-0.2175,3,0.01125,23718,53.3655,0
2026-03-25,15:12:48.567504,1914259,-61,-0.22875,10,0.0375,23719,53.36775,0
2026-03-25,15:12:48.567504,1914290,-55,-0.20625,15,0.05625,23719,53.36775,0
2026-03-25,15:12:48.567504,1914322,-62,-0.2325,17,0.06375,23718,53.3655,0
2026-03-25,15:12:48.567504,1914353,-61,-0.22875,13,0.04875,23718,53.3655,0
2026-03-25,15:12:48.567504,1914384,-60,-0.225,19,0.07125,23718,53.3655,0
2026-03-25,15:12:48.567504,1914416,-65,-0.24375,10,0.0375,23718,53.3655,0
2026-03-25,15:12:48.567504,1914447,-68,-0.255,20,0.075,23718,53.3655,0
2026-03-25,15:12:48.567504,1914479,-68,-0.255,14,0.0525,23717,53.36325,0
2026-03-25,15:12:48.567504,1914510,-60,-0.225,11,0.04125,23719,53.36775,0
2026-03-25,15:12:48.567504,1914542,-56,-0.21,9,0.03375,23717,53.36325,0
2026-03-25,15:12:48.567504,1914573,-66,-0.2475,15,0.05625,23718,53.3655,0
2026-03-25,15:12:48.567504,1914604,-65,-0.24375,8,0.03,23717,53.36325,0
2026-03-25,15:12:49.389092,1914750,-59,-0.22125,20,0.075,23717,53.36325,0
2026-03-25,15:12:49.389092,1914879,-67,-0.25125,15,0.05625,23717,53.36325,0
2026-03-25,15:12:49.389092,1914911,-68,-0.255,17,0.06375,23719,53.36775,0
2026-03-25,15:12:49.389092,1914943,-62,-0.2325,16,0.06,23717,53.36325,0
2026-03-25,15:12:49.389092,1914974,-62,-0.2325,15,0.05625,23719,53.36775,0
2026-03-25,15:12:49.389092,1915006,-62,-0.2325,10,0.0375,23718,53.3655,0
2026-03-25,15:12:49.389092,1915037,-64,-0.24,23,0.08625,23716,53.361,0
2026-03-25,15:12:49.389092,1915069,-66,-0.2475,13,0.04875,23719,53.36775,0
2026-03-25,15:12:49.389092,1915100,-66,-0.2475,6,0.0225,23718,53.3655,0
2026-03-25,15:12:49.389092,1915132,-61,-0.22875,10,0.0375,23718,53.3655,0
2026-03-25,15:12:49.389092,1915163,-64,-0.24,12,0.045,23719,53.36775,0
2026-03-25,15:12:49.389092,1915194,-68,-0.255,10,0.0375,23718,53.3655,0
2026-03-25,15:12:49.389092,1915226,-60,-0.225,13,0.04875,23718,53.3655,0
2026-03-25,15:12:49.389092,1915257,-62,-0.2325,9,0.03375,23718,53.3655,0
2026-03-25,15:12:49.389092,1915288,-71,-0.26625,14,0.0525,23718,53.3655,0
2026-03-25,15:12:49.389092,1915320,-67,-0.25125,17,0.06375,23718,53.3655,0
2026-03-25,15:12:49.389092,1915351,-69,-0.25875,13,0.04875,23718,53.3655,0
2026-03-25,15:12:49.389092,1915383,-69,-0.25875,6,0.0225,23718,53.3655,0
2026-03-25,15:12:49.389092,1915414,-67,-0.25125,12,0.045,23716,53.361,0
2026-03-25,15:12:49.389092,1915446,-67,-0.25125,17,0.06375,23719,53.36775,0
2026-03-25,15:12:50.236975,1915578,-65,-0.24375,11,0.04125,23719,53.36775,0
2026-03-25,15:12:50.236975,1915707,-68,-0.255,11,0.04125,23720,53.37,0
2026-03-25,15:12:50.236975,1915739,-67,-0.25125,10,0.0375,23720,53.37,0
2026-03-25,15:12:50.236975,1915771,-67,-0.25125,13,0.04875,23718,53.3655,0
2026-03-25,15:12:50.236975,1915802,-54,-0.2025,9,0.03375,23719,53.36775,0
2026-03-25,15:12:50.236975,1915834,-61,-0.22875,16,0.06,23718,53.3655,0
2026-03-25,15:12:50.236975,1915865,-68,-0.255,15,0.05625,23718,53.3655,0
2026-03-25,15:12:50.236975,1915897,-60,-0.225,4,0.015,23719,53.36775,0
2026-03-25,15:12:50.236975,1915928,-68,-0.255,11,0.04125,23717,53.36325,0
2026-03-25,15:12:50.236975,1915960,-64,-0.24,15,0.05625,23717,53.36325,0
2026-03-25,15:12:50.236975,1915991,-65,-0.24375,10,0.0375,23718,53.3655,0
2026-03-25,15:12:50.236975,1916022,-67,-0.25125,18,0.0675,23719,53.36775,0
2026-03-25,15:12:50.236975,1916054,-69,-0.25875,7,0.02625,23717,53.36325,0
2026-03-25,15:12:50.236975,1916085,-68,-0.255,18,0.0675,23719,53.36775,0
2026-03-25,15:12:50.236975,1916117,-61,-0.22875,14,0.0525,23717,53.36325,0
2026-03-25,15:12:50.236975,1916148,-63,-0.23625,13,0.04875,23718,53.3655,0
2026-03-25,15:12:50.236975,1916180,-59,-0.22125,17,0.06375,23717,53.36325,0
2026-03-25,15:12:50.236975,1916211,-69,-0.25875,10,0.0375,23717,53.36325,0
2026-03-25,15:12:50.236975,1916242,-67,-0.25125,14,0.0525,23717,53.36325,0
2026-03-25,15:12:50.236975,1916274,-73,-0.27375,4,0.015,23719,53.36775,0
2026-03-25,15:12:51.134517,1916472,-63,-0.23625,13,0.04875,23716,53.361,0
2026-03-25,15:12:51.134517,1916601,-65,-0.24375,15,0.05625,23717,53.36325,0
2026-03-25,15:12:51.134517,1916632,-67,-0.25125,15,0.05625,23717,53.36325,0
2026-03-25,15:12:51.134517,1916664,-58,-0.2175,14,0.0525,23717,53.36325,0
2026-03-25,15:12:51.134517,1916696,-73,-0.27375,21,0.07875,23718,53.3655,0
2026-03-25,15:12:51.134517,1916727,-64,-0.24,8,0.03,23719,53.36775,0
2026-03-25,15:12:51.134517,1916758,-66,-0.2475,12,0.045,23717,53.36325,0
2026-03-25,15:12:51.134517,1916790,-59,-0.22125,9,0.03375,23718,53.3655,0
2026-03-25,15:12:51.134517,1916821,-66,-0.2475,8,0.03,23717,53.36325,0
2026-03-25,15:12:51.134517,1916852,-60,-0.225,11,0.04125,23717,53.36325,0
2026-03-25,15:12:51.134517,1916884,-59,-0.22125,8,0.03,23718,53.3655,0
2026-03-25,15:12:51.134517,1916915,-69,-0.25875,17,0.06375,23717,53.36325,0
2026-03-25,15:12:51.134517,1916947,-63,-0.23625,12,0.045,23717,53.36325,0
2026-03-25,15:12:51.134517,1916978,-64,-0.24,18,0.0675,23719,53.36775,0
2026-03-25,15:12:51.134517,1917010,-66,-0.2475,17,0.06375,23717,53.36325,0
2026-03-25,15:12:51.134517,1917041,-55,-0.20625,16,0.06,23719,53.36775,0
2026-03-25,15:12:51.134517,1917073,-63,-0.23625,8,0.03,23719,53.36775,0
2026-03-25,15:12:51.134517,1917104,-62,-0.2325,12,0.045,23717,53.36325,0
2026-03-25,15:12:51.134517,1917135,-69,-0.25875,2,0.0075,23719,53.36775,0
2026-03-25,15:12:51.134517,1917166,-60,-0.225,17,0.06375,23719,53.36775,0
2026-03-25,15:12:51.951028,1917330,-59,-0.22125,9,0.03375,23718,53.3655,0
2026-03-25,15:12:51.951028,1917458,-60,-0.225,19,0.07125,23718,53.3655,0
2026-03-25,15:12:51.951028,1917491,-66,-0.2475,13,0.04875,23717,53.36325,0
2026-03-25,15:12:51.951028,1917522,-66,-0.2475,18,0.0675,23717,53.36325,0
2026-03-25,15:12:51.951028,1917553,-71,-0.26625,13,0.04875,23719,53.36775,0
2026-03-25,15:12:51.951028,1917585,-69,-0.25875,15,0.05625,23716,53.361,0
2026-03-25,15:12:51.951028,1917617,-66,-0.2475,17,0.06375,23717,53.36325,0
2026-03-25,15:12:51.951028,1917648,-75,-0.28125,12,0.045,23719,53.36775,0
2026-03-25,15:12:51.951028,1917679,-68,-0.255,8,0.03,23719,53.36775,0
2026-03-25,15:12:51.951028,1917711,-62,-0.2325,11,0.04125,23718,53.3655,0
2026-03-25,15:12:51.951028,1917742,-70,-0.2625,10,0.0375,23717,53.36325,0
2026-03-25,15:12:51.951028,1917773,-63,-0.23625,8,0.03,23720,53.37,0
2026-03-25,15:12:51.951028,1917805,-59,-0.22125,6,0.0225,23718,53.3655,0
2026-03-25,15:12:51.951028,1917836,-68,-0.255,9,0.03375,23718,53.3655,0
2026-03-25,15:12:51.951028,1917868,-61,-0.22875,18,0.0675,23719,53.36775,0
2026-03-25,15:12:51.951028,1917899,-71,-0.26625,9,0.03375,23716,53.361,0
2026-03-25,15:12:51.951028,1917930,-69,-0.25875,14,0.0525,23719,53.36775,0
2026-03-25,15:12:51.951028,1917961,-70,-0.2625,12,0.045,23719,53.36775,0
2026-03-25,15:12:51.951028,1917993,-74,-0.2775,18,0.0675,23717,53.36325,0
2026-03-25,15:12:51.951028,1918024,-69,-0.25875,16,0.06,23717,53.36325,0
2026-03-25,15:12:52.955406,1918225,-64,-0.24,14,0.0525,23717,53.36325,0
2026-03-25,15:12:52.955406,1918353,-68,-0.255,11,0.04125,23719,53.36775,0
2026-03-25,15:12:52.955406,1918385,-66,-0.2475,7,0.02625,23719,53.36775,0
2026-03-25,15:12:52.955406,1918417,-71,-0.26625,13,0.04875,23717,53.36325,0
2026-03-25,15:12:52.955406,1918448,-65,-0.24375,12,0.045,23718,53.3655,0
2026-03-25,15:12:52.955406,1918479,-64,-0.24,11,0.04125,23718,53.3655,0
2026-03-25,15:12:52.955406,1918511,-67,-0.25125,12,0.045,23719,53.36775,0
2026-03-25,15:12:52.955406,1918542,-72,-0.27,16,0.06,23718,53.3655,0
2026-03-25,15:12:52.955406,1918574,-65,-0.24375,15,0.05625,23719,53.36775,0
2026-03-25,15:12:52.955406,1918605,-58,-0.2175,14,0.0525,23719,53.36775,0
2026-03-25,15:12:52.955406,1918637,-63,-0.23625,9,0.03375,23718,53.3655,0
2026-03-25,15:12:52.955406,1918668,-68,-0.255,13,0.04875,23718,53.3655,0
2026-03-25,15:12:52.955406,1918699,-69,-0.25875,5,0.01875,23719,53.36775,0
2026-03-25,15:12:52.955406,1918731,-64,-0.24,16,0.06,23718,53.3655,0
2026-03-25,15:12:52.955406,1918762,-66,-0.2475,18,0.0675,23719,53.36775,0
2026-03-25,15:12:52.955406,1918794,-66,-0.2475,11,0.04125,23718,53.3655,0
2026-03-25,15:12:52.955406,1918825,-56,-0.21,12,0.045,23720,53.37,0
2026-03-25,15:12:52.955406,1918857,-59,-0.22125,13,0.04875,23717,53.36325,0
2026-03-25,15:12:52.955406,1918888,-56,-0.21,13,0.04875,23718,53.3655,0
2026-03-25,15:12:52.955406,1918919,-70,-0.2625,12,0.045,23717,53.36325,0
2026-03-25,15:12:53.818195,1919146,-60,-0.225,12,0.045,23715,53.35875,0
2026-03-25,15:12:53.818195,1919273,-71,-0.26625,9,0.03375,23716,53.361,0
2026-03-25,15:12:53.818195,1919305,-62,-0.2325,18,0.0675,23719,53.36775,0
2026-03-25,15:12:53.818195,1919337,-65,-0.24375,10,0.0375,23718,53.3655,0
2026-03-25,15:12:53.818195,1919369,-60,-0.225,12,0.045,23719,53.36775,0
2026-03-25,15:12:53.818195,1919400,-66,-0.2475,18,0.0675,23717,53.36325,0
